"date","country","factor_value"
2007-02-28,"South Africa",-0.0127274213634704
2007-02-28,"South Korea",-0.0755820895522388
2007-02-28,"Thailand",-0.131885276145945
2007-02-28,"Turkey",-0.264725860817591
2007-03-30,"Brazil",0.0497092832320885
2007-03-30,"Greece",0.0733459981828695
2007-03-30,"India",0.0582073055795076
2007-03-30,"Indonesia",0.139544688026982
2007-03-30,"Malaysia",0.254367414615408
2007-03-30,"Mexico",0.1751048302285
2007-03-30,"Philippines",0.330278591387622
2007-03-30,"Poland",0.138056616288347
2007-03-30,"South Africa",-0.0779421389537759
2007-03-30,"South Korea",-0.0303706193284243
2007-03-30,"Taiwan",0.028664847526058
2007-03-30,"Thailand",-0.058844329008782
2007-03-30,"Turkey",-0.157055264158841
2007-04-30,"Brazil",0.0708811622627383
2007-04-30,"Greece",0.106045507390799
2007-04-30,"India",0.080422849595353
2007-04-30,"Indonesia",0.096976360637713
2007-04-30,"Malaysia",0.317391581078529
2007-04-30,"Mexico",0.236900436752548
2007-04-30,"Philippines",0.435821180273044
2007-04-30,"Poland",0.133532350212632
2007-04-30,"South Africa",-0.04256119038369
2007-04-30,"South Korea",-0.0420027982020064
2007-04-30,"Taiwan",-0.0580427446569179
2007-04-30,"Thailand",-0.0991325017425696
2007-04-30,"Turkey",-0.124144588558506
2007-05-30,"Thailand",0.0291272363058643
2007-05-31,"Brazil",0.343772514489976
2007-05-31,"Greece",0.235428885630498
2007-05-31,"India",0.408671715245517
2007-05-31,"Indonesia",0.374324588242953
2007-05-31,"Malaysia",0.433449734562252
2007-05-31,"Mexico",0.412108590200234
2007-05-31,"Philippines",0.471386282689531
2007-05-31,"Poland",0.376345180712616
2007-05-31,"South Africa",0.230862326388329
2007-05-31,"South Korea",0.0978353839068362
2007-05-31,"Taiwan",0.00710237442268546
2007-05-31,"Turkey",0.286707382573369
2007-06-29,"Brazil",0.430974010474261
2007-06-29,"Greece",0.305013289341032
2007-06-29,"India",0.499085636226432
2007-06-29,"Indonesia",0.467426176913508
2007-06-29,"Malaysia",0.545285857127233
2007-06-29,"Mexico",0.549508638491908
2007-06-29,"Philippines",0.769876773609243
2007-06-29,"Poland",0.38204920746678
2007-06-29,"South Africa",0.248122466237804
2007-06-29,"South Korea",0.218599555098111
2007-06-29,"Taiwan",0.0802529204491427
2007-06-29,"Thailand",0.158947531219428
2007-06-29,"Turkey",0.506640570703882
2007-07-31,"Brazil",0.465219252144272
2007-07-31,"Greece",0.237397049506743
2007-07-31,"India",0.495978925161187
2007-07-31,"Indonesia",0.407317528467426
2007-07-31,"Malaysia",0.468873069452742
2007-07-31,"Mexico",0.430801458793397
2007-07-31,"Philippines",0.620056101168132
2007-07-31,"Poland",0.249679111928111
2007-07-31,"South Africa",0.209744727976592
2007-07-31,"South Korea",0.249891958379043
2007-07-31,"Taiwan",0.24157963149667
2007-07-31,"Thailand",0.161338124827563
2007-07-31,"Turkey",0.387797909530828
2007-08-30,"Malaysia",0.446793172669966
2007-08-31,"Brazil",0.522655028684487
2007-08-31,"Greece",0.213356766256591
2007-08-31,"India",0.436897852546043
2007-08-31,"Indonesia",0.426438605772057
2007-08-31,"Mexico",0.310553512566514
2007-08-31,"Philippines",0.599655084796159
2007-08-31,"Poland",0.344179322954581
2007-08-31,"South Africa",0.204358606202552
2007-08-31,"South Korea",0.33907728322008
2007-08-31,"Taiwan",0.223863232395049
2007-08-31,"Thailand",0.301842631967522
2007-08-31,"Turkey",0.500945177869361
2007-09-28,"Brazil",0.485511025589164
2007-09-28,"Greece",0.199879018320083
2007-09-28,"India",0.284898576692335
2007-09-28,"Indonesia",0.26930758988016
2007-09-28,"Malaysia",0.308299680439031
2007-09-28,"Mexico",0.229483901898247
2007-09-28,"Philippines",0.323330163441542
2007-09-28,"Poland",0.302184042724991
2007-09-28,"South Africa",0.274028329987155
2007-09-28,"South Korea",0.235645484113085
2007-09-28,"Taiwan",0.13165862760976
2007-09-28,"Thailand",0.204501491949248
2007-09-28,"Turkey",0.449847307190097
2007-10-31,"Brazil",0.586073956145213
2007-10-31,"Greece",0.179208244724358
2007-10-31,"India",0.360393860360395
2007-10-31,"Indonesia",0.332144015569251
2007-10-31,"Malaysia",0.316565480911087
2007-10-31,"Mexico",0.119840356619665
2007-10-31,"Philippines",0.293903180526705
2007-10-31,"Poland",0.217924256510316
2007-10-31,"South Africa",0.182279658332381
2007-10-31,"South Korea",0.28776910188727
2007-10-31,"Taiwan",0.14591735421005
2007-10-31,"Thailand",0.130993070567915
2007-10-31,"Turkey",0.415116770821438
2007-11-29,"Philippines",0.394937978985767
2007-11-30,"Brazil",0.776628257500277
2007-11-30,"Greece",0.208979198457955
2007-11-30,"India",0.534035510535352
2007-11-30,"Indonesia",0.437525541479363
2007-11-30,"Malaysia",0.309609022362644
2007-11-30,"Mexico",0.13591157487351
2007-11-30,"Poland",0.268180169756681
2007-11-30,"South Africa",0.26619059843022
2007-11-30,"South Korea",0.32842314624899
2007-11-30,"Taiwan",0.118920556243976
2007-11-30,"Thailand",0.220749333899224
2007-11-30,"Turkey",0.729245654192697
2007-12-28,"Philippines",0.190972591346545
2007-12-28,"Poland",0.125976625013858
2007-12-28,"South Korea",0.177130114287484
2007-12-28,"Thailand",0.23480828920468
2007-12-31,"Brazil",0.531247224795021
2007-12-31,"Greece",0.1299395082096
2007-12-31,"India",0.429448951188715
2007-12-31,"Indonesia",0.34486099002228
2007-12-31,"Malaysia",0.20068326201556
2007-12-31,"Mexico",-0.00907815612868468
2007-12-31,"South Africa",0.0620387679600864
2007-12-31,"Taiwan",-0.0413189318559078
2007-12-31,"Turkey",0.478351418499751
2008-01-31,"Brazil",0.553352255902122
2008-01-31,"Greece",0.0817293671624382
2008-01-31,"India",0.489674390847137
2008-01-31,"Indonesia",0.412469903691814
2008-01-31,"Malaysia",0.145202367035482
2008-01-31,"Mexico",-0.0488486490669779
2008-01-31,"Philippines",0.109249687280174
2008-01-31,"Poland",0.050232225209726
2008-01-31,"South Africa",0.0138818700111429
2008-01-31,"South Korea",0.212606561611987
2008-01-31,"Taiwan",-0.0321355203778037
2008-01-31,"Thailand",0.284541718840938
2008-01-31,"Turkey",0.413305092030876
2008-02-29,"Brazil",0.460424730367659
2008-02-29,"Greece",-0.0309349749903808
2008-02-29,"India",0.394813785169918
2008-02-29,"Indonesia",0.433116642883569
2008-02-29,"Malaysia",0.125901580153304
2008-02-29,"Mexico",-0.0241536379186854
2008-02-29,"Philippines",0.100696997502476
2008-02-29,"Poland",-0.0368780604609898
2008-02-29,"South Africa",-0.117944214476605
2008-02-29,"South Korea",0.00535686150937442
2008-02-29,"Taiwan",-0.149956108336403
2008-02-29,"Thailand",0.14940263537191
2008-02-29,"Turkey",0.075124074251439
2008-03-31,"Brazil",0.499356494288454
2008-03-31,"Greece",-0.118777686012463
2008-03-31,"India",0.308471156310865
2008-03-31,"Indonesia",0.435050616417761
2008-03-31,"Malaysia",0.0418192803022694
2008-03-31,"Mexico",-0.0970435807354281
2008-03-31,"Philippines",-0.00945553028349
2008-03-31,"Poland",-0.117652008494988
2008-03-31,"South Africa",-0.118389186851814
2008-03-31,"South Korea",0.013547946056802
2008-03-31,"Taiwan",-0.0148727464411542
2008-03-31,"Thailand",0.281141757206751
2008-03-31,"Turkey",0.0155004234627174
2008-04-30,"Brazil",0.283299818395413
2008-04-30,"Greece",-0.14524145093094
2008-04-30,"India",0.000407612767870491
2008-04-30,"Indonesia",0.151011321112216
2008-04-30,"Malaysia",-0.118705969983605
2008-04-30,"Mexico",-0.0787852735622455
2008-04-30,"Philippines",-0.122946738707184
2008-04-30,"Poland",-0.122295731412528
2008-04-30,"South Africa",-0.269191349826995
2008-04-30,"South Korea",-0.101492268967997
2008-04-30,"Taiwan",-0.00512273676880226
2008-04-30,"Thailand",0.164811635934068
2008-04-30,"Turkey",-0.244122253075017
2008-05-30,"Brazil",0.318813176424972
2008-05-30,"Greece",-0.14404101411616
2008-05-30,"India",0.0348441785823861
2008-05-30,"Indonesia",0.0344012136355523
2008-05-30,"Malaysia",-0.128023667761056
2008-05-30,"Mexico",-0.186791982683
2008-05-30,"Philippines",-0.287527933273719
2008-05-30,"Poland",-0.12812362924987
2008-05-30,"South Africa",-0.151877555664121
2008-05-30,"South Korea",-0.113042530583331
2008-05-30,"Taiwan",-0.00579705375848716
2008-05-30,"Thailand",0.104104436503121
2008-05-30,"Turkey",-0.185460555360327
2008-06-30,"Brazil",0.422055419611313
2008-06-30,"Greece",-0.110371562317145
2008-06-30,"India",-0.0612864652995698
2008-06-30,"Indonesia",0.07136224963523
2008-06-30,"Malaysia",-0.134119118821666
2008-06-30,"Mexico",-0.126051788406741
2008-06-30,"Philippines",-0.323208421232214
2008-06-30,"Poland",-0.146332352769278
2008-06-30,"South Africa",-0.100786452023101
2008-06-30,"South Korea",-0.144130006915261
2008-06-30,"Taiwan",-0.109689950381453
2008-06-30,"Thailand",0.0316325951248957
2008-06-30,"Turkey",-0.223563002974134
2008-07-31,"Brazil",0.254865000424165
2008-07-31,"Greece",-0.284110660486675
2008-07-31,"India",-0.293247110646099
2008-07-31,"Indonesia",-0.0525383220702159
2008-07-31,"Malaysia",-0.223183680152337
2008-07-31,"Mexico",-0.167447659003813
2008-07-31,"Philippines",-0.427135822746736
2008-07-31,"Poland",-0.231354303043757
2008-07-31,"South Africa",-0.190591664652821
2008-07-31,"South Korea",-0.325086194337882
2008-07-31,"Taiwan",-0.227081368591799
2008-07-31,"Thailand",-0.198012328428489
2008-07-31,"Turkey",-0.415714041498375
2008-08-29,"Brazil",0.175270744222169
2008-08-29,"Greece",-0.279510262873605
2008-08-29,"India",-0.217066608789231
2008-08-29,"Indonesia",0.00432730133752957
2008-08-29,"Malaysia",-0.157343639421891
2008-08-29,"Mexico",-0.19175938036986
2008-08-29,"Philippines",-0.328694684865581
2008-08-29,"Poland",-0.0943697595602159
2008-08-29,"South Africa",-0.161248747416962
2008-08-29,"South Korea",-0.301106021108046
2008-08-29,"Taiwan",-0.271660055482098
2008-08-29,"Thailand",-0.253061362607738
2008-08-29,"Turkey",-0.192248996256303
2008-09-29,"Turkey",-0.300162662587702
2008-09-30,"Brazil",-0.0221613215547292
2008-09-30,"Greece",-0.325518485121731
2008-09-30,"India",-0.26816109716675
2008-09-30,"Indonesia",-0.0742228715201688
2008-09-30,"Malaysia",-0.212696840109135
2008-09-30,"Mexico",-0.147787169287112
2008-09-30,"Philippines",-0.308973738594815
2008-09-30,"Poland",-0.183117159727374
2008-09-30,"South Africa",-0.165721935636221
2008-09-30,"South Korea",-0.378043990573449
2008-09-30,"Taiwan",-0.250237697250379
2008-09-30,"Thailand",-0.198547167959163
2008-10-31,"Brazil",-0.311066241291491
2008-10-31,"Greece",-0.423370756659802
2008-10-31,"India",-0.461212338810707
2008-10-31,"Indonesia",-0.343306918730678
2008-10-31,"Malaysia",-0.298932829763802
2008-10-31,"Mexico",-0.230339483825767
2008-10-31,"Philippines",-0.366950214114781
2008-10-31,"Poland",-0.333031134096721
2008-10-31,"South Africa",-0.345585927852722
2008-10-31,"South Korea",-0.442286997613812
2008-10-31,"Taiwan",-0.392762393684045
2008-10-31,"Thailand",-0.332353418370895
2008-10-31,"Turkey",-0.43553307563624
2008-11-28,"Brazil",-0.449367131518326
2008-11-28,"Greece",-0.577070152263088
2008-11-28,"India",-0.557028661977421
2008-11-28,"Indonesia",-0.548260462436073
2008-11-28,"Malaysia",-0.334320539935844
2008-11-28,"Mexico",-0.36486692439652
2008-11-28,"Philippines",-0.434685205021038
2008-11-28,"Poland",-0.458493334584484
2008-11-28,"South Africa",-0.406183977407993
2008-11-28,"South Korea",-0.51441877598274
2008-11-28,"Taiwan",-0.376076191012898
2008-11-28,"Thailand",-0.461441621291223
2008-11-28,"Turkey",-0.542450173752735
2008-12-24,"Philippines",-0.458223183057337
2008-12-30,"South Korea",-0.573684490839369
2008-12-30,"Thailand",-0.494252747313098
2008-12-31,"Brazil",-0.517563320211024
2008-12-31,"Greece",-0.630585697917369
2008-12-31,"India",-0.634281792633112
2008-12-31,"Indonesia",-0.607976135516176
2008-12-31,"Malaysia",-0.387183845761984
2008-12-31,"Mexico",-0.385176247889165
2008-12-31,"Poland",-0.515477442177954
2008-12-31,"South Africa",-0.391767883040624
2008-12-31,"Taiwan",-0.439515067073326
2008-12-31,"Turkey",-0.60432299983306
2009-01-21,"Taiwan",-0.390069082402676
2009-01-30,"Brazil",-0.50713109081324
2009-01-30,"Greece",-0.591916143889462
2009-01-30,"India",-0.565539838567889
2009-01-30,"Indonesia",-0.556756158725476
2009-01-30,"Malaysia",-0.391014982351094
2009-01-30,"Mexico",-0.39593682369856
2009-01-30,"Philippines",-0.46833559685095
2009-01-30,"Poland",-0.460734800347351
2009-01-30,"South Africa",-0.279061676822511
2009-01-30,"South Korea",-0.473844225043097
2009-01-30,"Thailand",-0.439306865084436
2009-01-30,"Turkey",-0.488108333475322
2009-02-27,"Brazil",-0.488267396668411
2009-02-27,"Greece",-0.561046263951606
2009-02-27,"India",-0.516689619375714
2009-02-27,"Indonesia",-0.564030033176183
2009-02-27,"Malaysia",-0.334442555292956
2009-02-27,"Mexico",-0.417087766802905
2009-02-27,"Philippines",-0.39308181683681
2009-02-27,"Poland",-0.563339645876149
2009-02-27,"South Africa",-0.326055264360367
2009-02-27,"South Korea",-0.451529830155129
2009-02-27,"Taiwan",-0.471458758619898
2009-02-27,"Thailand",-0.466595961787227
2009-02-27,"Turkey",-0.491240892330147
2009-03-31,"Brazil",-0.433735892280718
2009-03-31,"Greece",-0.634470190054673
2009-03-31,"India",-0.477977906003647
2009-03-31,"Indonesia",-0.529239886415079
2009-03-31,"Malaysia",-0.248722674186211
2009-03-31,"Mexico",-0.497662861575291
2009-03-31,"Philippines",-0.313517859548911
2009-03-31,"Poland",-0.65919139570886
2009-03-31,"South Africa",-0.283659684594133
2009-03-31,"South Korea",-0.501450725362681
2009-03-31,"Taiwan",-0.433400559096696
2009-03-31,"Thailand",-0.44881051506412
2009-03-31,"Turkey",-0.405410724203261
2009-04-29,"India",-0.499821579157605
2009-04-30,"Brazil",-0.484651595868065
2009-04-30,"Greece",-0.614046603216278
2009-04-30,"Indonesia",-0.433248501056809
2009-04-30,"Malaysia",-0.304486526781575
2009-04-30,"Mexico",-0.44887660362146
2009-04-30,"Philippines",-0.229819875483502
2009-04-30,"Poland",-0.625616345433161
2009-04-30,"South Africa",-0.29205627756867
2009-04-30,"South Korea",-0.4359218529213
2009-04-30,"Taiwan",-0.403534370052461
2009-04-30,"Thailand",-0.46854775353143
2009-04-30,"Turkey",-0.471654535798894
2009-05-27,"Taiwan",-0.280265935113421
2009-05-29,"Brazil",-0.450175238313842
2009-05-29,"Greece",-0.516895502754255
2009-05-29,"India",-0.345725428359335
2009-05-29,"Indonesia",-0.287936940283108
2009-05-29,"Malaysia",-0.165713739899601
2009-05-29,"Mexico",-0.404497693397243
2009-05-29,"Philippines",-0.171393703182584
2009-05-29,"Poland",-0.53810763723706
2009-05-29,"South Africa",-0.236295075709358
2009-05-29,"South Korea",-0.314397588489387
2009-05-29,"Thailand",-0.358372595224267
2009-05-29,"Turkey",-0.288522263096295
2009-06-30,"Brazil",-0.309930873924173
2009-06-30,"Greece",-0.338492665655033
2009-06-30,"India",0.0727946994162987
2009-06-30,"Indonesia",-0.214804505719132
2009-06-30,"Malaysia",-0.0729250156898625
2009-06-30,"Mexico",-0.278202468164714
2009-06-30,"Philippines",0.0945583207723597
2009-06-30,"Poland",-0.495807874719661
2009-06-30,"South Africa",-0.0591986210322811
2009-06-30,"South Korea",-0.226894988667842
2009-06-30,"Taiwan",-0.0979535660076235
2009-06-30,"Thailand",-0.201877779499369
2009-06-30,"Turkey",-0.118981316820684
2009-07-31,"Brazil",-0.262926224066818
2009-07-31,"Greece",-0.390743702518992
2009-07-31,"India",-0.0236140436797435
2009-07-31,"Indonesia",-0.166383775079427
2009-07-31,"Malaysia",-0.0370286747249661
2009-07-31,"Mexico",-0.239974554912837
2009-07-31,"Philippines",-0.000942073941315624
2009-07-31,"Poland",-0.530218352639455
2009-07-31,"South Africa",-0.0823125793012349
2009-07-31,"South Korea",-0.225248062576954
2009-07-31,"Taiwan",-0.0945722747465543
2009-07-31,"Thailand",0.0146349013989329
2009-07-31,"Turkey",-0.280008005362155
2009-08-28,"Malaysia",0.0826999211542545
2009-08-28,"Philippines",0.0726131218573749
2009-08-31,"Brazil",-0.175651984492341
2009-08-31,"Greece",-0.31993006993007
2009-08-31,"India",-0.00406229439180739
2009-08-31,"Indonesia",0.019111909875948
2009-08-31,"Mexico",-0.189463689298727
2009-08-31,"Poland",-0.359903982179283
2009-08-31,"South Africa",-0.052305850881202
2009-08-31,"South Korea",-0.00935427849700021
2009-08-31,"Taiwan",-0.0573892738134807
2009-08-31,"Thailand",-0.034977638108303
2009-08-31,"Turkey",-0.108561011368972
2009-09-30,"Brazil",0.0382274130867422
2009-09-30,"Greece",-0.183755760368664
2009-09-30,"India",0.158367771693559
2009-09-30,"Indonesia",0.24025974025974
2009-09-30,"Malaysia",0.130847540610411
2009-09-30,"Mexico",-0.0830288947073254
2009-09-30,"Philippines",0.0700629606382772
2009-09-30,"Poland",-0.256620351513017
2009-09-30,"South Africa",0.126892355550115
2009-09-30,"South Korea",0.0528942953020135
2009-09-30,"Taiwan",0.073305166317112
2009-09-30,"Thailand",0.0764079746496096
2009-09-30,"Turkey",0.0634055159446532
2009-10-30,"Brazil",0.565764102842427
2009-10-30,"Greece",0.275686338977478
2009-10-30,"India",0.587133853038169
2009-10-30,"Indonesia",1.00007972574344
2009-10-30,"Malaysia",0.256511612275541
2009-10-30,"Mexico",0.192085942760591
2009-10-30,"Philippines",0.245682609072558
2009-10-30,"Poland",-0.0237278376895086
2009-10-30,"South Africa",0.385740653001712
2009-10-30,"South Korea",0.496505012191818
2009-10-30,"Taiwan",0.320030348328358
2009-10-30,"Thailand",0.590158216150646
2009-10-30,"Turkey",0.46425250211029
2009-11-26,"Turkey",0.564940817698904
2009-11-27,"Philippines",0.26619534837448
2009-11-30,"Brazil",0.756068744070961
2009-11-30,"Greece",0.428206531654807
2009-11-30,"India",0.690334011538681
2009-11-30,"Indonesia",1.17166410000906
2009-11-30,"Malaysia",0.333551187226344
2009-11-30,"Mexico",0.231190561898197
2009-11-30,"Poland",0.162937761008423
2009-11-30,"South Africa",0.355569218843186
2009-11-30,"South Korea",0.594478106065338
2009-11-30,"Taiwan",0.407050358985241
2009-11-30,"Thailand",0.543454772505158
2009-12-29,"Philippines",0.458373354793489
2009-12-30,"Indonesia",1.02204842332973
2009-12-30,"South Korea",0.511586346577709
2009-12-30,"Thailand",0.492409487544352
2009-12-31,"Brazil",1.03636897044352
2009-12-31,"Greece",0.254524226503211
2009-12-31,"India",0.802989110440733
2009-12-31,"Malaysia",0.373581765565863
2009-12-31,"Mexico",0.398875262926803
2009-12-31,"Poland",0.307307096320335
2009-12-31,"South Africa",0.388971521421211
2009-12-31,"Taiwan",0.503561910145303
2009-12-31,"Turkey",0.485135896502407
2010-01-29,"Brazil",0.894941456959152
2010-01-29,"Greece",0.184782608695652
2010-01-29,"India",0.836909997626913
2010-01-29,"Indonesia",1.14090035245114
2010-01-29,"Malaysia",0.347254976285634
2010-01-29,"Mexico",0.569550474977662
2010-01-29,"Philippines",0.466572082350111
2010-01-29,"Poland",0.63438542232501
2010-01-29,"South Africa",0.570007895216879
2010-01-29,"South Korea",0.609446618222471
2010-01-29,"Taiwan",0.752347089717318
2010-01-29,"Thailand",0.582447128999217
2010-01-29,"Turkey",0.906197605618698
2010-02-25,"Indonesia",1.46988373109538
2010-02-25,"Malaysia",0.392158386164818
2010-02-26,"Brazil",0.777591264846496
2010-02-26,"Greece",0.339981006647673
2010-02-26,"India",0.98148569723242
2010-02-26,"Mexico",0.736049671745398
2010-02-26,"Philippines",0.412807403093417
2010-02-26,"Poland",1.06312491431531
2010-02-26,"South Africa",0.632644012255042
2010-02-26,"South Korea",0.895778981871697
2010-02-26,"Taiwan",0.603394716184741
2010-02-26,"Thailand",0.612808631085394
2010-02-26,"Turkey",1.22684513231178
2010-03-31,"Brazil",0.787156820793486
2010-03-31,"Greece",0.102678571428571
2010-03-31,"India",0.902043742768104
2010-03-31,"Indonesia",1.12413425679275
2010-03-31,"Malaysia",0.498381249627895
2010-03-31,"Mexico",0.692443557489935
2010-03-31,"Philippines",0.47976118147037
2010-03-31,"Poland",0.814286732410332
2010-03-31,"South Africa",0.482458174036136
2010-03-31,"South Korea",0.561400642596526
2010-03-31,"Taiwan",0.416828130274542
2010-03-31,"Thailand",0.738394125067103
2010-03-31,"Turkey",0.907373116575203
2010-04-30,"Brazil",0.614687736615424
2010-04-30,"Greece",-0.0435670524166099
2010-04-30,"India",0.761047953777325
2010-04-30,"Indonesia",0.812507244696882
2010-04-30,"Malaysia",0.397329131709916
2010-04-30,"Mexico",0.637399180439187
2010-04-30,"Philippines",0.44687021918265
2010-04-30,"Poland",0.624071561664372
2010-04-30,"South Africa",0.49381885035539
2010-04-30,"South Korea",0.42240050766023
2010-04-30,"Taiwan",0.295732566549928
2010-04-30,"Thailand",0.699285119331123
2010-04-30,"Turkey",0.750153121758546
2010-05-31,"Brazil",0.424055245561185
2010-05-31,"Greece",-0.225569658969261
2010-05-31,"India",0.416373379285233
2010-05-31,"Indonesia",0.872604408995237
2010-05-31,"Malaysia",0.485631635329564
2010-05-31,"Mexico",0.526865231850358
2010-05-31,"Philippines",0.422143291216336
2010-05-31,"Poland",0.683938956515679
2010-05-31,"South Africa",0.37753290796907
2010-05-31,"South Korea",0.567938576081899
2010-05-31,"Taiwan",0.240305589672281
2010-05-31,"Thailand",0.523963238331268
2010-05-31,"Turkey",0.768227558998543
2010-06-29,"Philippines",0.468084041344228
2010-06-30,"Brazil",0.419377492541711
2010-06-30,"Greece",-0.332239540607055
2010-06-30,"India",0.432280625378558
2010-06-30,"Indonesia",0.757544116111517
2010-06-30,"Malaysia",0.443673218491107
2010-06-30,"Mexico",0.518314572638432
2010-06-30,"Poland",0.487047324595979
2010-06-30,"South Africa",0.380002043363216
2010-06-30,"South Korea",0.473310273908572
2010-06-30,"Taiwan",0.315491822613619
2010-06-30,"Thailand",0.438864848171396
2010-06-30,"Turkey",0.596542435060345
2010-07-30,"Brazil",0.271702625099551
2010-07-30,"Greece",-0.449266596098594
2010-07-30,"India",0.395977350464709
2010-07-30,"Indonesia",0.535506903522732
2010-07-30,"Malaysia",0.376243974288937
2010-07-30,"Mexico",0.360187858054313
2010-07-30,"Philippines",0.313610304212306
2010-07-30,"Poland",0.094674636022525
2010-07-30,"South Africa",0.271352460756944
2010-07-30,"South Korea",0.274632455476314
2010-07-30,"Taiwan",0.189553817639347
2010-07-30,"Thailand",0.456804673646191
2010-07-30,"Turkey",0.348732182752538
2010-08-30,"Malaysia",0.369513226718033
2010-08-31,"Brazil",0.34779557157615
2010-08-31,"Greece",-0.37318278052223
2010-08-31,"India",0.340127438729215
2010-08-31,"Indonesia",0.541928446771379
2010-08-31,"Mexico",0.294352505644422
2010-08-31,"Philippines",0.3018336008166
2010-08-31,"Poland",0.169843764241562
2010-08-31,"South Africa",0.290338989517762
2010-08-31,"South Korea",0.286881000756942
2010-08-31,"Taiwan",0.250202016387872
2010-08-31,"Thailand",0.437281181129168
2010-08-31,"Turkey",0.395359089895708
2010-09-30,"Brazil",0.184903508403104
2010-09-30,"Greece",-0.468041237113402
2010-09-30,"India",0.249444815028111
2010-09-30,"Indonesia",0.404631881053932
2010-09-30,"Malaysia",0.479865259909156
2010-09-30,"Mexico",0.269470902327766
2010-09-30,"Philippines",0.439584392215245
2010-09-30,"Poland",0.193930526872519
2010-09-30,"South Africa",0.267072358077626
2010-09-30,"South Korea",0.171482366572525
2010-09-30,"Taiwan",0.135465098377313
2010-09-30,"Thailand",0.46865628151233
2010-09-30,"Turkey",0.394410281250809
2010-10-28,"Turkey",0.559625939315076
2010-10-29,"Brazil",0.197835077470939
2010-10-29,"Greece",-0.507537046499745
2010-10-29,"India",0.419390615451863
2010-10-29,"Indonesia",0.564510073833062
2010-10-29,"Malaysia",0.392103080807823
2010-10-29,"Mexico",0.314470688781929
2010-10-29,"Philippines",0.577998050447734
2010-10-29,"Poland",0.243941020919775
2010-10-29,"South Africa",0.39195647889419
2010-10-29,"South Korea",0.324649377105696
2010-10-29,"Taiwan",0.230187229336187
2010-10-29,"Thailand",0.667647529579789
2010-11-30,"Brazil",0.115337878385862
2010-11-30,"Greece",-0.36606173413991
2010-11-30,"India",0.323330378084775
2010-11-30,"Indonesia",0.550178990248118
2010-11-30,"Malaysia",0.404915207301978
2010-11-30,"Mexico",0.285528034134338
2010-11-30,"Philippines",0.523116997163777
2010-11-30,"Poland",0.192880440563403
2010-11-30,"South Africa",0.322969113966395
2010-11-30,"South Korea",0.31976354679803
2010-11-30,"Taiwan",0.209831843606825
2010-11-30,"Thailand",0.679925923821564
2010-11-30,"Turkey",0.753972565074065
2010-12-30,"Indonesia",0.395966625509784
2010-12-30,"Malaysia",0.389023551772546
2010-12-30,"Philippines",0.313431595371098
2010-12-30,"South Korea",0.24179488070017
2010-12-30,"Thailand",0.605124592873926
2010-12-31,"Brazil",0.0697733837652925
2010-12-31,"Greece",-0.395806028833552
2010-12-31,"India",0.22004203832107
2010-12-31,"Mexico",0.309978884803571
2010-12-31,"Poland",0.126431213476059
2010-12-31,"South Africa",0.254733710424189
2010-12-31,"Taiwan",0.15628242976584
2010-12-31,"Turkey",0.339600424361467
2011-01-28,"Taiwan",0.314689939341018
2011-01-31,"Brazil",0.211435908887685
2011-01-31,"Greece",-0.379695251594614
2011-01-31,"India",0.310920037382312
2011-01-31,"Indonesia",0.351113156125013
2011-01-31,"Malaysia",0.40319441864972
2011-01-31,"Mexico",0.396219301429261
2011-01-31,"Philippines",0.447154878895886
2011-01-31,"Poland",0.185152757565435
2011-01-31,"South Africa",0.445780429175814
2011-01-31,"South Korea",0.382251235003529
2011-01-31,"Thailand",0.667120410703173
2011-01-31,"Turkey",0.200887088626216
2011-02-25,"Taiwan",0.354629141569337
2011-02-28,"Brazil",0.0604870354501685
2011-02-28,"Greece",-0.22228648544438
2011-02-28,"India",0.0743937985884846
2011-02-28,"Indonesia",0.18868465369594
2011-02-28,"Malaysia",0.324660458723331
2011-02-28,"Mexico",0.243720045510136
2011-02-28,"Philippines",0.169214332850253
2011-02-28,"Poland",0.215279502922165
2011-02-28,"South Africa",0.208583048186602
2011-02-28,"South Korea",0.348528180803572
2011-02-28,"Thailand",0.383426735546996
2011-02-28,"Turkey",0.188234743821694
2011-03-31,"Brazil",0.00773768919875395
2011-03-31,"Greece",-0.296619217081851
2011-03-31,"India",-0.044660334643994
2011-03-31,"Indonesia",0.118280945224315
2011-03-31,"Malaysia",0.187362013803724
2011-03-31,"Mexico",0.123787100338861
2011-03-31,"Philippines",0.0900827590808053
2011-03-31,"Poland",0.0821765267458725
2011-03-31,"South Africa",0.13402464393017
2011-03-31,"South Korea",0.144514196488321
2011-03-31,"Taiwan",0.137405392908423
2011-03-31,"Thailand",0.26385689729836
2011-03-31,"Turkey",-0.0177313656669007
2011-04-29,"Brazil",0.00822571753022916
2011-04-29,"Greece",-0.247235387045814
2011-04-29,"India",-0.00741846929493839
2011-04-29,"Indonesia",0.101100331282537
2011-04-29,"Malaysia",0.140371076545057
2011-04-29,"Mexico",0.10067644421981
2011-04-29,"Philippines",0.0761927862440639
2011-04-29,"Poland",0.0915341174862421
2011-04-29,"South Africa",0.137794842966259
2011-04-29,"South Korea",0.151120344264728
2011-04-29,"Taiwan",0.0741837777787471
2011-04-29,"Thailand",0.348442817009824
2011-04-29,"Turkey",-0.0502152650381814
2011-05-31,"Brazil",-0.00803678185070689
