"date","country","factor_value"
2025-09-30,"Philippines",-0.456132876873945
2025-09-30,"Poland",-0.571436351081951
2025-09-30,"Saudi Arabia",-0.372811716585676
2025-09-30,"South Africa",-0.303752711947082
2025-09-30,"South Korea",-0.455194679408536
2025-09-30,"Taiwan",-0.325478273815566
2025-09-30,"Thailand",-0.462687451938952
2025-09-30,"Turkey",-0.63393422809199
2025-10-31,"Brazil",-0.637478996381218
2025-10-31,"China",-0.33791334930726
2025-10-31,"Greece",-0.971823996471107
2025-10-31,"India",-0.199050805480112
2025-10-31,"Indonesia",-0.428518919755475
2025-10-31,"Malaysia",-0.473152178664885
2025-10-31,"Mexico",-0.302643603117819
2025-10-31,"Philippines",-0.456132876873945
2025-10-31,"Poland",-0.571436351081951
2025-10-31,"Saudi Arabia",-0.372811716585676
2025-10-31,"South Africa",-0.303752711947082
2025-10-31,"South Korea",-0.455194679408536
2025-10-31,"Taiwan",-0.325478273815566
2025-10-31,"Thailand",-0.462687451938952
2025-10-31,"Turkey",-0.63393422809199
2025-11-28,"Brazil",-0.637478996381218
2025-11-28,"China",-0.33791334930726
2025-11-28,"Greece",-0.970831495368328
2025-11-28,"India",-0.199050805480112
2025-11-28,"Indonesia",-0.428518919755475
2025-11-28,"Malaysia",-0.473152178664885
2025-11-28,"Mexico",-0.302643603117819
2025-11-28,"Philippines",-0.481711987906931
2025-11-28,"Poland",-0.550515955648297
2025-11-28,"South Africa",-0.303752711947082
2025-11-28,"South Korea",-0.455194679408536
2025-11-28,"Taiwan",-0.325478273815566
2025-11-28,"Thailand",-0.462687451938952
2025-11-28,"Turkey",-0.63393422809199
2025-11-30,"Saudi Arabia",-0.372811716585676
2025-12-31,"Brazil",-0.637478996381218
2025-12-31,"China",-0.33791334930726
2025-12-31,"Greece",-0.96934274371416
2025-12-31,"India",-0.199050805480112
2025-12-31,"Indonesia",-0.428518919755475
2025-12-31,"Malaysia",-0.473152178664885
2025-12-31,"Mexico",-0.302643603117819
2025-12-31,"Philippines",-0.481711987906931
2025-12-31,"Poland",-0.550275823809932
2025-12-31,"Saudi Arabia",-0.372811716585676
2025-12-31,"South Africa",-0.303752711947082
2025-12-31,"South Korea",-0.455194679408536
2025-12-31,"Taiwan",-0.325478273815566
2025-12-31,"Thailand",-0.462687451938952
2025-12-31,"Turkey",-0.63393422809199
2026-01-30,"Brazil",-0.637478996381218
2026-01-30,"China",-0.33791334930726
2026-01-30,"Greece",-0.968625937362153
2026-01-30,"India",-0.203202423736835
2026-01-30,"Indonesia",-0.431865665867059
2026-01-30,"Malaysia",-0.473152178664885
2026-01-30,"Mexico",-0.302643603117819
2026-01-30,"Philippines",-0.481711987906931
2026-01-30,"Poland",-0.502828413985606
2026-01-30,"Saudi Arabia",-0.372811716585676
2026-01-30,"South Africa",-0.303752711947082
2026-01-30,"South Korea",-0.455194679408536
2026-01-30,"Taiwan",-0.325478273815566
2026-01-30,"Thailand",-0.462687451938952
2026-01-30,"Turkey",-0.63393422809199
2026-02-27,"Brazil",-0.637478996381218
2026-02-27,"China",-0.33791334930726
2026-02-27,"Greece",-0.968625937362153
2026-02-27,"India",-0.203202423736835
2026-02-27,"Indonesia",-0.431865665867059
2026-02-27,"Malaysia",-0.473152178664885
2026-02-27,"Mexico",-0.302643603117819
2026-02-27,"Philippines",-0.481711987906931
2026-02-27,"Poland",-0.502828413985606
2026-02-27,"Saudi Arabia",-0.372811716585676
2026-02-27,"South Africa",-0.303752711947082
2026-02-27,"South Korea",-0.455194679408536
2026-02-27,"Taiwan",-0.325478273815566
2026-02-27,"Thailand",-0.462687451938952
2026-02-27,"Turkey",-0.63393422809199
2026-03-27,"Brazil",-0.637478996381218
2026-03-27,"China",-0.33791334930726
2026-03-27,"Greece",-0.968625937362153
2026-03-27,"India",-0.270285000587855
2026-03-27,"Malaysia",-0.473152178664885
2026-03-27,"Mexico",-0.302643603117819
2026-03-27,"Philippines",-0.481711987906931
2026-03-27,"Poland",-0.502828413985606
2026-03-27,"South Africa",-0.303752711947082
2026-03-27,"South Korea",-0.455194679408536
2026-03-27,"Thailand",-0.462687451938952
2026-03-27,"Turkey",-0.63393422809199
2026-03-29,"Saudi Arabia",-0.372811716585676
2026-03-30,"Indonesia",-0.492610075059971
2026-03-30,"Taiwan",-0.325478273815566
