"date","country","factor_value"
2022-02-28,"China",-0.0631578881104545
2022-02-28,"Greece",1.55369972060868
2022-02-28,"India",1.99281843734618
2022-02-28,"Malaysia",-0.206128902539662
2022-02-28,"Mexico",1.37291611681184
2022-02-28,"Philippines",0.654744008355363
2022-02-28,"Poland",0.694692840770308
2022-02-28,"Saudi Arabia",2.79439484396992
2022-02-28,"South Africa",0.649473264894895
2022-02-28,"South Korea",-0.918608892997864
2022-02-28,"Thailand",0.185023904871535
2022-02-28,"Turkey",-0.633116886443777
2022-03-31,"Brazil",0.212568770387433
2022-03-31,"China",0.37091292377204
2022-03-31,"Greece",0.856806493443377
2022-03-31,"India",1.20300382621552
2022-03-31,"Indonesia",1.43293314896024
2022-03-31,"Malaysia",0.204077031336143
2022-03-31,"Mexico",1.03024753881902
2022-03-31,"Philippines",0.805671727754105
2022-03-31,"Poland",0.107227566943176
2022-03-31,"Saudi Arabia",2.446054504064
2022-03-31,"South Africa",0.393648574555588
2022-03-31,"South Korea",-1.16961181622937
2022-03-31,"Taiwan",1.0085847531263
2022-03-31,"Thailand",0.125008118722579
2022-03-31,"Turkey",-0.168861541097311
2022-04-28,"Indonesia",1.88928350106388
2022-04-29,"Brazil",0.563010975768712
2022-04-29,"China",-0.2638873037315
2022-04-29,"Greece",0.302381183349963
2022-04-29,"India",1.97894009461373
2022-04-29,"Malaysia",0.0977287393227492
2022-04-29,"Mexico",1.50562000798064
2022-04-29,"Philippines",0.861856307324063
2022-04-29,"Poland",0.0761210911710215
2022-04-29,"Saudi Arabia",2.35553777741004
2022-04-29,"South Africa",0.968719303011347
2022-04-29,"South Korea",-1.12035513301306
2022-04-29,"Taiwan",0.445605853463962
2022-04-29,"Thailand",0.310637369888116
2022-04-29,"Turkey",0.15963667845025
2022-05-31,"Brazil",-0.0515409899523413
2022-05-31,"China",-0.868176013561967
2022-05-31,"Greece",0.419662087581566
2022-05-31,"India",1.44831023675804
2022-05-31,"Indonesia",2.42763275091565
2022-05-31,"Malaysia",0.60006643649728
2022-05-31,"Mexico",0.777052852406483
2022-05-31,"Philippines",0.45302657045049
2022-05-31,"Poland",-0.876850395245499
2022-05-31,"Saudi Arabia",2.82316221322314
2022-05-31,"South Africa",0.147574857890991
2022-05-31,"South Korea",-1.18776033393372
2022-05-31,"Taiwan",0.179371034170524
2022-05-31,"Thailand",0.434977973138794
2022-05-31,"Turkey",0.603261220651017
2022-06-30,"Brazil",-0.142673230656055
2022-06-30,"China",-0.684073214273455
2022-06-30,"Greece",0.169522190595286
2022-06-30,"India",0.686842288653442
2022-06-30,"Indonesia",2.09117593511486
2022-06-30,"Malaysia",0.30935002413412
2022-06-30,"Mexico",0.788834538970096
2022-06-30,"Philippines",0.150132534592833
2022-06-30,"Poland",-0.730776474610801
2022-06-30,"Saudi Arabia",1.46738717475571
2022-06-30,"South Africa",0.349446148094335
2022-06-30,"South Korea",-1.07173681758705
2022-06-30,"Taiwan",0.0312928728178194
2022-06-30,"Thailand",0.452916085988752
2022-06-30,"Turkey",0.258635738519703
2022-07-27,"Thailand",0.58560928499939
2022-07-29,"Brazil",-0.445859060093737
2022-07-29,"China",0.200618367258358
2022-07-29,"Greece",-0.387211754201645
2022-07-29,"India",0.283232713962443
2022-07-29,"Indonesia",1.63469254469063
2022-07-29,"Malaysia",0.173096458434921
2022-07-29,"Mexico",0.296883502124897
2022-07-29,"Philippines",0.19419924722869
2022-07-29,"Poland",-1.07936771479456
2022-07-29,"South Africa",-0.128761944934312
2022-07-29,"South Korea",-1.32762990707512
2022-07-29,"Taiwan",-0.558810743148381
2022-07-29,"Turkey",-0.249168014262454
2022-07-31,"Saudi Arabia",0.907632084092553
2022-08-30,"India",0.352145524374228
2022-08-30,"Malaysia",-0.051609785623178
2022-08-31,"Brazil",-0.182531856748735
2022-08-31,"China",-0.075174195483099
2022-08-31,"Greece",-0.432922708001305
2022-08-31,"Indonesia",1.51091038914135
2022-08-31,"Mexico",0.159955370044713
2022-08-31,"Philippines",-0.198870641751517
2022-08-31,"Poland",-1.21070061238746
2022-08-31,"Saudi Arabia",1.10257371156025
2022-08-31,"South Africa",-0.0375198330168841
2022-08-31,"South Korea",-1.02813667188565
2022-08-31,"Taiwan",-0.57826479928639
2022-08-31,"Thailand",0.00465452567180123
2022-08-31,"Turkey",-0.388208887106378
2022-09-30,"Brazil",0.325928548754562
2022-09-30,"China",-0.344024372211723
2022-09-30,"Greece",-0.372248105295012
2022-09-30,"India",0.516328546604769
2022-09-30,"Indonesia",1.6411435088036
2022-09-30,"Malaysia",0.278055068026587
2022-09-30,"Mexico",0.166570677033716
2022-09-30,"Philippines",0.0683695451026132
2022-09-30,"Poland",-1.36298886796796
2022-09-30,"Saudi Arabia",0.970579049440295
2022-09-30,"South Africa",-0.00541698584219467
2022-09-30,"South Korea",-0.726945413497467
2022-09-30,"Taiwan",-0.365157383716333
2022-09-30,"Thailand",0.833462478031354
2022-09-30,"Turkey",0.567586822932168
2022-10-28,"Philippines",-0.704235848802858
2022-10-31,"Brazil",0.639433210838154
2022-10-31,"China",-0.71516753898189
2022-10-31,"Greece",-0.547349956827412
2022-10-31,"India",0.331804906169974
2022-10-31,"Indonesia",1.28627186729143
2022-10-31,"Malaysia",-0.444277442077709
2022-10-31,"Mexico",0.237909760977775
2022-10-31,"Poland",-1.43647126078012
2022-10-31,"Saudi Arabia",0.596247679632055
2022-10-31,"South Africa",-0.349653035473598
2022-10-31,"South Korea",-1.1056850651938
2022-10-31,"Taiwan",-0.967897392336346
2022-10-31,"Thailand",0.328110106364287
2022-10-31,"Turkey",0.468459997416651
2022-11-29,"Philippines",-0.603616688675453
2022-11-30,"Brazil",0.862384330702669
2022-11-30,"China",-1.07575934307353
2022-11-30,"Greece",0.100976974366159
2022-11-30,"India",0.474738748380098
2022-11-30,"Indonesia",1.22324096408569
2022-11-30,"Malaysia",-0.141561257410749
2022-11-30,"Mexico",1.04958437400332
2022-11-30,"Poland",-0.90148827562243
2022-11-30,"Saudi Arabia",0.908911148659054
2022-11-30,"South Africa",-0.151381443475869
2022-11-30,"South Korea",-0.77724120657083
2022-11-30,"Taiwan",-1.00900444624048
2022-11-30,"Thailand",0.652954677354657
2022-11-30,"Turkey",1.76232685648853
2022-12-29,"Philippines",-0.190891487895867
2022-12-29,"South Korea",-0.634777758939423
2022-12-30,"Brazil",0.463414587813557
2022-12-30,"China",-0.842633343815788
2022-12-30,"Greece",0.135534120719128
2022-12-30,"India",0.321318572196911
2022-12-30,"Indonesia",0.830138146555297
2022-12-30,"Malaysia",-0.105205753906096
2022-12-30,"Mexico",0.524173480302586
2022-12-30,"Poland",-0.745770497999431
2022-12-30,"Saudi Arabia",0.218711501145553
2022-12-30,"South Africa",0.24279133239779
2022-12-30,"Taiwan",-0.707725682539501
2022-12-30,"Thailand",0.654225010161101
2022-12-30,"Turkey",2.33221567843752
2023-01-31,"Brazil",-0.173624766188007
2023-01-31,"China",-0.608918150072168
2023-01-31,"Greece",-0.142762783320768
2023-01-31,"India",-0.143215255515143
2023-01-31,"Indonesia",0.277386632169909
2023-01-31,"Malaysia",-0.111555674488539
2023-01-31,"Mexico",0.167993935401173
2023-01-31,"Philippines",-0.557986092275332
2023-01-31,"Poland",-0.633507484601956
2023-01-31,"Saudi Arabia",-0.434759084171917
2023-01-31,"South Africa",-0.367624199577946
2023-01-31,"South Korea",-0.611267700775133
2023-01-31,"Taiwan",-0.839909687820966
2023-01-31,"Thailand",0.556933114399351
2023-01-31,"Turkey",2.04990365789926
2023-02-24,"Taiwan",-0.534763498531632
2023-02-28,"Brazil",-0.159702025589971
2023-02-28,"China",-0.434627357915818
2023-02-28,"Greece",0.331936445808896
2023-02-28,"India",-0.145870637666776
2023-02-28,"Indonesia",0.0583257755569523
2023-02-28,"Malaysia",-0.357446346910316
2023-02-28,"Mexico",0.534698600039619
2023-02-28,"Philippines",-0.451240888516651
2023-02-28,"Poland",-0.245316186506042
2023-02-28,"Saudi Arabia",-0.510696074574235
2023-02-28,"South Africa",-0.403684723082431
2023-02-28,"South Korea",-0.35849914922263
2023-02-28,"Thailand",0.34576622343319
2023-02-28,"Turkey",1.66999741256869
2023-03-31,"Brazil",-0.831022093117688
2023-03-31,"China",-0.222337413546236
2023-03-31,"Greece",0.873298982895856
2023-03-31,"India",-0.485969681642165
2023-03-31,"Indonesia",-0.0308940522590905
2023-03-31,"Malaysia",-0.644677029138621
2023-03-31,"Mexico",0.247812842303139
2023-03-31,"Philippines",-0.49564319264823
2023-03-31,"Poland",-0.460175423149391
2023-03-31,"Saudi Arabia",-0.873074414066336
2023-03-31,"South Africa",-0.895327707407155
2023-03-31,"South Korea",-0.498491537238868
2023-03-31,"Taiwan",-0.466236255342475
2023-03-31,"Thailand",-0.155684210695716
2023-03-31,"Turkey",1.6138591088041
2023-04-28,"Brazil",-0.643809273929134
2023-04-28,"China",-0.108613263095747
2023-04-28,"Greece",0.338424175478171
2023-04-28,"India",-0.687446101811765
2023-04-28,"Indonesia",-0.530458478737671
2023-04-28,"Malaysia",-0.990508919333007
2023-04-28,"Mexico",0.582964876812779
2023-04-28,"Philippines",-0.394275470814434
2023-04-28,"Poland",-0.207828878188946
2023-04-28,"South Africa",-0.626227632795264
2023-04-28,"South Korea",-0.405477972869188
2023-04-28,"Taiwan",-0.324323574355974
2023-04-28,"Thailand",-0.0462271675903806
2023-04-28,"Turkey",0.825431078247917
2023-04-30,"Saudi Arabia",-1.24114791577436
2023-05-31,"Brazil",-0.768728617490855
2023-05-31,"China",-0.294530661400696
2023-05-31,"Greece",0.569101836394377
2023-05-31,"India",-0.221658977064107
2023-05-31,"Indonesia",0.00347367422764477
2023-05-31,"Malaysia",-0.912437837847414
2023-05-31,"Mexico",0.492408928383016
2023-05-31,"Philippines",-0.404171133516007
2023-05-31,"Poland",0.0719302570262432
2023-05-31,"Saudi Arabia",-0.796194120527059
2023-05-31,"South Africa",-0.589820010588643
2023-05-31,"South Korea",-0.454638329938611
2023-05-31,"Taiwan",-0.491740418654326
2023-05-31,"Thailand",-0.423043634035504
2023-05-31,"Turkey",0.910137371839198
2023-06-27,"Indonesia",0.567874579063104
2023-06-27,"Turkey",1.27295229113475
2023-06-30,"Brazil",0.00441820872691674
2023-06-30,"China",-1.1203332249585
2023-06-30,"Greece",2.00193100416675
2023-06-30,"India",0.343350690363611
2023-06-30,"Malaysia",-0.668445198061991
2023-06-30,"Mexico",0.962957274831055
2023-06-30,"Philippines",0.0049782447709568
2023-06-30,"Poland",0.434060273842245
2023-06-30,"Saudi Arabia",-0.4565404269864
2023-06-30,"South Africa",-0.616668267609884
2023-06-30,"South Korea",0.278355686071578
2023-06-30,"Taiwan",0.198517617862844
2023-06-30,"Thailand",-0.0144269326971798
2023-07-31,"Brazil",0.13839887391667
2023-07-31,"China",-1.02861811455657
2023-07-31,"Greece",2.03389708938511
2023-07-31,"India",-0.202871501492541
2023-07-31,"Indonesia",-0.0890430291695712
2023-07-31,"Malaysia",-1.1014019592802
2023-07-31,"Mexico",0.942367930767499
2023-07-31,"Philippines",-0.188438559855124
2023-07-31,"Poland",0.794003152074198
2023-07-31,"Saudi Arabia",-0.936071816864124
2023-07-31,"South Africa",-0.423470329537988
2023-07-31,"South Korea",-0.0546171621062414
2023-07-31,"Taiwan",-0.00947061544317939
2023-07-31,"Thailand",-0.348273247079351
2023-07-31,"Turkey",0.919091311663802
2023-08-30,"Malaysia",-0.775853106873351
2023-08-31,"Brazil",0.14378691667838
2023-08-31,"China",-0.672807011944872
2023-08-31,"Greece",2.30942086859184
2023-08-31,"India",-0.461242159344185
2023-08-31,"Indonesia",-0.651689001099369
2023-08-31,"Mexico",1.37768736188774
2023-08-31,"Philippines",-0.255836590979693
2023-08-31,"Poland",1.7284755072603
2023-08-31,"Saudi Arabia",-1.06073084631558
2023-08-31,"South Africa",0.0552154934859631
2023-08-31,"South Korea",0.191766042616519
2023-08-31,"Taiwan",-0.0273069686032916
2023-08-31,"Thailand",-0.285677099640297
2023-08-31,"Turkey",0.867290590916837
2023-09-27,"South Korea",0.776989770021849
2023-09-28,"Taiwan",0.406126659523373
2023-09-29,"Brazil",-0.168247453498654
2023-09-29,"China",-0.674951504492603
2023-09-29,"Greece",2.65417098484515
2023-09-29,"India",-0.217560443227629
2023-09-29,"Indonesia",-0.817010198805289
2023-09-29,"Malaysia",-0.470306657073685
2023-09-29,"Mexico",1.0405953292865
2023-09-29,"Philippines",0.115238324503249
2023-09-29,"Poland",1.97312624402117
2023-09-29,"Saudi Arabia",-0.882370991420252
2023-09-29,"South Africa",-0.0576896945528552
2023-09-29,"Thailand",-0.131303359040514
2023-09-29,"Turkey",1.24066471298696
2023-10-31,"Brazil",-0.380961540031878
2023-10-31,"China",-0.161015707401509
2023-10-31,"Greece",1.54858031108586
2023-10-31,"India",-0.0412861892074918
2023-10-31,"Indonesia",-0.670396403443562
2023-10-31,"Malaysia",-0.608640977681935
2023-10-31,"Mexico",0.288672744735126
2023-10-31,"Philippines",-0.00989498775812419
2023-10-31,"Poland",0.820220270254723
2023-10-31,"Saudi Arabia",-1.14645960072292
2023-10-31,"South Africa",-0.218624481030298
2023-10-31,"South Korea",0.303222679612291
2023-10-31,"Taiwan",0.636745489039493
2023-10-31,"Thailand",-0.594609482855145
2023-10-31,"Turkey",0.761067192901908
2023-11-30,"Brazil",-0.156449933984429
2023-11-30,"China",-0.934328021931962
2023-11-30,"Greece",1.38109364443029
2023-11-30,"India",-0.287243710671
2023-11-30,"Indonesia",-1.00649702729326
2023-11-30,"Malaysia",-0.95546744500804
2023-11-30,"Mexico",-0.072945133298753
2023-11-30,"Philippines",-0.88733441179483
2023-11-30,"Poland",0.972590264420885
2023-11-30,"Saudi Arabia",-0.850855736348344
2023-11-30,"South Africa",-0.822681316744682
2023-11-30,"South Korea",-0.396838017557046
2023-11-30,"Taiwan",-0.0952144910768437
2023-11-30,"Thailand",-1.19930001114185
2023-11-30,"Turkey",-0.137702716674191
2023-12-28,"South Korea",0.491056566578144
2023-12-28,"Thailand",-1.18706323449139
2023-12-29,"Brazil",0.649796378803062
2023-12-29,"China",-0.911865880803172
2023-12-29,"Greece",1.67449206444116
2023-12-29,"India",0.706306769328304
2023-12-29,"Indonesia",-0.25966319822993
2023-12-29,"Malaysia",-0.797691639715108
2023-12-29,"Mexico",1.03439744674413
2023-12-29,"Philippines",-0.30875075215384
2023-12-29,"Poland",1.08235180639518
2023-12-29,"South Africa",-0.372560201367252
2023-12-29,"Taiwan",0.919732881316352
2023-12-29,"Turkey",-0.121233639303164
2023-12-31,"Saudi Arabia",-0.127409509228416
2024-01-31,"Brazil",0.623106504561107
2024-01-31,"China",-1.94442376182952
2024-01-31,"Greece",1.12709877264943
2024-01-31,"India",1.87316132940111
2024-01-31,"Indonesia",-0.0969423234915384
2024-01-31,"Malaysia",-0.903012912258831
2024-01-31,"Mexico",0.845810906452707
2024-01-31,"Philippines",-0.368199127404667
2024-01-31,"Poland",1.14204590002328
2024-01-31,"Saudi Arabia",0.328407309481804
2024-01-31,"South Africa",-0.325199802540197
2024-01-31,"South Korea",0.278608364527159
2024-01-31,"Taiwan",0.638318586762939
2024-01-31,"Thailand",-1.13021467037799
2024-01-31,"Turkey",-0.0741507817820857
2024-02-29,"Brazil",0.865390988396121
2024-02-29,"China",-1.48508932686242
2024-02-29,"Greece",1.03191026115563
2024-02-29,"India",2.94770415502027
2024-02-29,"Indonesia",-0.228140993709817
2024-02-29,"Malaysia",-0.432004273712022
2024-02-29,"Mexico",0.697221815958063
2024-02-29,"Philippines",0.0388572664457794
2024-02-29,"Poland",1.16113341934113
2024-02-29,"Saudi Arabia",0.935828147241455
2024-02-29,"South Africa",-0.27197834269827
2024-02-29,"South Korea",0.102911895176949
2024-02-29,"Taiwan",0.536953565012114
2024-02-29,"Thailand",-1.10798715555466
2024-02-29,"Turkey",0.0325135328681195
2024-03-27,"Philippines",0.465831414709132
2024-03-28,"Greece",2.00027631750501
2024-03-28,"India",3.7703806118817
2024-03-28,"Indonesia",0.0831273434397577
2024-03-28,"Poland",1.81312401200602
2024-03-28,"South Africa",-0.465883428275627
2024-03-29,"Brazil",1.08987282360975
2024-03-29,"China",-0.921627791181274
2024-03-29,"Malaysia",0.0289427811574333
2024-03-29,"Mexico",0.487739931115448
2024-03-29,"South Korea",0.332800381522568
2024-03-29,"Taiwan",0.855933600723266
2024-03-29,"Thailand",-1.18987930625096
2024-03-29,"Turkey",0.532577052986288
2024-03-31,"Saudi Arabia",1.30957128916024
2024-04-30,"Brazil",0.895868844140642
2024-04-30,"China",-0.729581431030828
2024-04-30,"Greece",1.66574896011906
2024-04-30,"India",3.5084334776293
2024-04-30,"Indonesia",-0.32022188105764
2024-04-30,"Malaysia",0.249420144333526
2024-04-30,"Mexico",0.74851674148661
2024-04-30,"Philippines",0.392376147306828
2024-04-30,"Poland",1.35583123613232
2024-04-30,"Saudi Arabia",0.641821050189062
2024-04-30,"South Africa",-0.247135237774546
2024-04-30,"South Korea",0.666114907556888
2024-04-30,"Taiwan",1.86333060716321
2024-04-30,"Thailand",-0.951132043074459
2024-04-30,"Turkey",0.817934921257352
2024-05-31,"Brazil",0.426562716833659
2024-05-31,"China",-0.325011086226294
2024-05-31,"Greece",1.25101390120444
2024-05-31,"India",3.19944835884886
2024-05-31,"Indonesia",-0.709279317984253
2024-05-31,"Malaysia",0.650914317978899
2024-05-31,"Mexico",0.510612808568622
2024-05-31,"Philippines",0.157823923368722
2024-05-31,"Poland",1.43587369764373
2024-05-31,"Saudi Arabia",0.459277574845383
2024-05-31,"South Africa",0.422070457306683
2024-05-31,"South Korea",0.0589381437259313
2024-05-31,"Taiwan",1.19101556807867
2024-05-31,"Thailand",-1.05710125506293
2024-05-31,"Turkey",1.2643036236726
2024-06-28,"Brazil",-0.503779054118353
2024-06-28,"China",-0.274029932063013
2024-06-28,"Greece",0.671836422991749
2024-06-28,"India",2.34271202079004
2024-06-28,"Indonesia",-0.996712605147894
2024-06-28,"Malaysia",1.44417220601697
2024-06-28,"Mexico",0.120734024968538
2024-06-28,"Philippines",-0.259049944828253
2024-06-28,"Poland",1.03042925070368
2024-06-28,"South Africa",-0.00883746707076732
2024-06-28,"South Korea",-0.0524081810913823
2024-06-28,"Taiwan",1.33483825906173
2024-06-28,"Thailand",-1.0124808142403
2024-06-28,"Turkey",1.91728354769016
2024-06-30,"Saudi Arabia",-0.275574439259452
2024-07-31,"Brazil",-0.887916021006636
2024-07-31,"China",-0.761652247934989
2024-07-31,"Greece",0.256464671528411
2024-07-31,"India",3.03737718383048
2024-07-31,"Indonesia",-0.80823108017975
2024-07-31,"Malaysia",0.899519977528381
2024-07-31,"Mexico",-0.514486007778694
2024-07-31,"Philippines",-0.290085569346864
2024-07-31,"Poland",0.804317095518002
2024-07-31,"Saudi Arabia",-0.132575141222094
2024-07-31,"South Africa",-0.0191087753256725
2024-07-31,"South Korea",0.104249979626327
2024-07-31,"Taiwan",2.09484693077253
2024-07-31,"Thailand",-1.62077525302834
2024-07-31,"Turkey",1.31778921930235
2024-08-30,"Brazil",-0.490344245156782
2024-08-30,"China",-0.399337398192286
2024-08-30,"Greece",0.700040734938629
2024-08-30,"India",3.35775263939018
2024-08-30,"Indonesia",-0.6187369357332
2024-08-30,"Malaysia",1.62351042155517
2024-08-30,"Mexico",-0.38081208332406
2024-08-30,"Philippines",0.394053741629585
2024-08-30,"Poland",1.12051599082296
2024-08-30,"Saudi Arabia",0.16012901035152
2024-08-30,"South Africa",0.998152324853776
2024-08-30,"South Korea",0.357832473024032
2024-08-30,"Taiwan",2.01706470534573
2024-08-30,"Thailand",-1.01674883792179
2024-08-30,"Turkey",0.715164388815994
2024-09-30,"Brazil",-0.453127299159387
2024-09-30,"China",-0.37832836679888
2024-09-30,"Greece",1.21505558818907
2024-09-30,"India",2.72718823770577
2024-09-30,"Indonesia",-0.219851068015717
2024-09-30,"Malaysia",2.74313407839933
2024-09-30,"Mexico",-0.530964556222207
2024-09-30,"Philippines",0.533080738408551
2024-09-30,"Poland",1.84701499486521
2024-09-30,"Saudi Arabia",0.139617233259585
2024-09-30,"South Africa",1.26212797832457
2024-09-30,"South Korea",0.24824265669242
2024-09-30,"Taiwan",2.21273729530511
2024-09-30,"Thailand",-0.154520262230286
2024-09-30,"Turkey",0.0368179171966071
2024-10-31,"Brazil",-0.344603106325536
2024-10-31,"China",0.501436289854585
2024-10-31,"Greece",1.08229695508532
2024-10-31,"India",2.87843720660617
2024-10-31,"Indonesia",0.3294156950105
2024-10-31,"Malaysia",2.21348705521352
2024-10-31,"Mexico",-0.242519612263925
2024-10-31,"Philippines",1.29861208403007
2024-10-31,"Poland",0.864654112320865
2024-10-31,"Saudi Arabia",0.336743514342574
2024-10-31,"South Africa",1.83293895814373
2024-10-31,"South Korea",0.389707298837907
2024-10-31,"Taiwan",2.4438085926913
2024-10-31,"Thailand",0.740761539734977
2024-10-31,"Turkey",0.484830173353002
2024-11-29,"Brazil",-1.39283481607554
2024-11-29,"China",0.475887536528811
2024-11-29,"Greece",0.189530477721319
2024-11-29,"India",1.96721678971725
2024-11-29,"Indonesia",-0.0365421625938254
2024-11-29,"Malaysia",1.57946626312582
2024-11-29,"Mexico",-1.01664223928401
2024-11-29,"Philippines",0.676282651508778
2024-11-29,"Poland",-0.000316941784184681
2024-11-29,"Saudi Arabia",0.300697563718932
2024-11-29,"South Africa",1.42810492265031
2024-11-29,"South Korea",-0.334770172189369
2024-11-29,"Taiwan",2.27090630155216
2024-11-29,"Thailand",0.757658639645889
2024-11-29,"Turkey",0.00396239249403187
2024-12-31,"Brazil",-2.20212730751795
2024-12-31,"China",0.690892464222812
2024-12-31,"Greece",0.153694472292617
2024-12-31,"India",1.66499422654781
2024-12-31,"Indonesia",-0.515487255023909
2024-12-31,"Malaysia",1.65514294160087
2024-12-31,"Mexico",-1.71539516641307
2024-12-31,"Philippines",0.160270140467539
2024-12-31,"Poland",-0.446638612638483
2024-12-31,"Saudi Arabia",-0.115870985714853
2024-12-31,"South Africa",0.929563640142451
2024-12-31,"South Korea",-0.7304627043448
2024-12-31,"Taiwan",1.77528670994506
2024-12-31,"Thailand",0.364593532527526
2024-12-31,"Turkey",0.750035386029455
2025-01-31,"Brazil",-1.51167897992676
2025-01-31,"China",1.11505326507324
2025-01-31,"Greece",0.210731756208778
2025-01-31,"India",1.09097615812877
2025-01-31,"Indonesia",-0.674434044042087
2025-01-31,"Malaysia",1.67711361830582
2025-01-31,"Mexico",-1.69773754753138
2025-01-31,"Philippines",0.00359335897859557
2025-01-31,"Poland",-0.153362763832526
2025-01-31,"Saudi Arabia",0.187753012112317
2025-01-31,"South Africa",0.99304217550391
2025-01-31,"South Korea",-0.638420942642997
2025-01-31,"Taiwan",2.2444287240471
2025-01-31,"Thailand",0.782702025995621
2025-01-31,"Turkey",0.353369428049089
2025-02-28,"Brazil",-1.0413943376989
2025-02-28,"China",0.535671301252647
2025-02-28,"Greece",0.426319546808504
2025-02-28,"India",0.380338606730145
2025-02-28,"Indonesia",-0.695890462553501
2025-02-28,"Malaysia",0.940765241943331
2025-02-28,"Mexico",-1.32934847480518
2025-02-28,"Philippines",-0.788330465212998
2025-02-28,"Poland",0.16767878544763
2025-02-28,"Saudi Arabia",-0.150135610812311
2025-02-28,"South Africa",1.96705333666768
2025-02-28,"South Korea",-0.7334350653399
2025-02-28,"Taiwan",1.86838258784706
2025-02-28,"Thailand",0.439260468851938
2025-02-28,"Turkey",0.233201331337172
2025-03-31,"Brazil",-1.14387258558128
2025-03-31,"China",0.631779224231667
2025-03-31,"Greece",0.860220606772329
2025-03-31,"India",-0.21865705297438
2025-03-31,"Indonesia",-1.26627896372485
2025-03-31,"Malaysia",0.871748904509432
2025-03-31,"Mexico",-1.65271722627817
2025-03-31,"Philippines",-0.525604022065403
2025-03-31,"Poland",0.553413516351581
2025-03-31,"Saudi Arabia",-0.0918847330863469
2025-03-31,"South Africa",1.60522449498175
2025-03-31,"South Korea",-1.04143663896937
2025-03-31,"Taiwan",0.814677253881192
2025-03-31,"Thailand",-0.0920448793772929
2025-03-31,"Turkey",0.0236889315622758
2025-04-30,"Brazil",-0.902199832055832
2025-04-30,"China",0.280343095790364
2025-04-30,"Greece",1.06100446339285
2025-04-30,"India",-0.124441900870402
2025-04-30,"Indonesia",-0.995603599394764
2025-04-30,"Malaysia",0.191533814889671
2025-04-30,"Mexico",-1.33686445863152
2025-04-30,"Philippines",-0.263532060921083
2025-04-30,"Poland",0.674524860660223
2025-04-30,"Saudi Arabia",-0.286082303549212
2025-04-30,"South Africa",1.56438954468746
2025-04-30,"South Korea",-1.08509510385586
2025-04-30,"Taiwan",0.150301877163713
2025-04-30,"Thailand",-0.369049783166625
2025-04-30,"Turkey",-0.861050548515968
2025-05-30,"Brazil",-0.61702806669431
2025-05-30,"China",0.0528000268972404
2025-05-30,"Greece",1.15428162090756
2025-05-30,"India",-0.0820707295880956
2025-05-30,"Indonesia",-0.684442760210862
2025-05-30,"Malaysia",0.0552340637567663
2025-05-30,"Mexico",-0.752603264903345
2025-05-30,"Philippines",0.238529950443045
2025-05-30,"Poland",0.563693101367846
2025-05-30,"Saudi Arabia",-0.140846015294018
2025-05-30,"South Africa",1.54507896362038
2025-05-30,"South Korea",-0.772593921064608
2025-05-30,"Taiwan",-0.0804431794454712
2025-05-30,"Thailand",-0.121859270140697
2025-05-30,"Turkey",-1.45841148356606
2025-06-30,"Brazil",-0.437692871654436
2025-06-30,"China",0.273105019514209
2025-06-30,"Greece",2.09918904976358
2025-06-30,"India",-0.59172886287761
2025-06-30,"Indonesia",-0.48770864360543
2025-06-30,"Malaysia",-0.0336076151844989
2025-06-30,"Mexico",0.0358825577261498
2025-06-30,"Philippines",0.120052611496106
2025-06-30,"Poland",0.554391567195574
2025-06-30,"Saudi Arabia",-0.834941767875541
2025-06-30,"South Africa",1.46140040054039
2025-06-30,"South Korea",-0.753672978225326
2025-06-30,"Taiwan",-0.100048577193689
2025-06-30,"Thailand",-0.263998244093636
2025-06-30,"Turkey",-1.40279415668305
2025-07-31,"Brazil",-0.269057275169919
2025-07-31,"China",0.25934549832829
2025-07-31,"Greece",1.81589297634876
2025-07-31,"India",-0.869147107624086
2025-07-31,"Indonesia",-0.914914791668313
2025-07-31,"Malaysia",-0.389581751207933
2025-07-31,"Mexico",-0.0449966638073079
2025-07-31,"Philippines",-0.341711661309922
2025-07-31,"Poland",1.10466553807729
2025-07-31,"Saudi Arabia",-1.22521224020072
2025-07-31,"South Africa",1.14969863370936
2025-07-31,"South Korea",-0.188581978555363
2025-07-31,"Taiwan",0.324798669900757
2025-07-31,"Thailand",-0.592032049114252
2025-07-31,"Turkey",-1.03416680337039
2025-08-29,"Brazil",-0.615279121055251
2025-08-29,"China",0.712274720149143
2025-08-29,"Greece",2.97768556661446
2025-08-29,"India",-0.902497240616786
2025-08-29,"Indonesia",-1.23693512094107
2025-08-29,"Malaysia",-0.943497052006505
2025-08-29,"Mexico",0.995157556840189
2025-08-29,"Philippines",-0.951230932702101
2025-08-29,"Poland",1.27101811581875
2025-08-29,"South Africa",1.27511859463902
2025-08-29,"South Korea",0.347827237906995
2025-08-29,"Taiwan",0.607475608711058
2025-08-29,"Thailand",-0.227986551326779
2025-08-29,"Turkey",-0.440775900262366
2025-08-31,"Saudi Arabia",-0.898180829472818
2025-09-30,"Brazil",-0.208451558786339
2025-09-30,"China",0.431240869420307
2025-09-30,"Greece",2.85104971941745
2025-09-30,"India",-1.33991083618326
2025-09-30,"Indonesia",-1.33115698044418
2025-09-30,"Malaysia",-0.920453452872524
2025-09-30,"Mexico",0.805538097206826
2025-09-30,"Philippines",-1.36542155693197
2025-09-30,"Poland",1.17763739402504
