"date","country","factor_value"
2010-02-26,"Brazil",0.259693797783208
2010-02-26,"Greece",0.409793938310688
2010-02-26,"India",0.333798088185936
2010-02-26,"Mexico",0.178222542300989
2010-02-26,"Philippines",0.189702208105559
2010-02-26,"Poland",0.334048621419104
2010-02-26,"South Africa",0.180373558296261
2010-02-26,"South Korea",0.353171178228559
2010-02-26,"Taiwan",0.294491629820876
2010-02-26,"Thailand",0.246779903212874
2010-02-26,"Turkey",0.4241135926839
2010-03-31,"Brazil",0.260359032436408
2010-03-31,"Greece",0.402835659202863
2010-03-31,"India",0.335051218503674
2010-03-31,"Indonesia",0.352276114925529
2010-03-31,"Malaysia",0.171042561979839
2010-03-31,"Mexico",0.182606035026893
2010-03-31,"Philippines",0.189631841618451
2010-03-31,"Poland",0.337678818351991
2010-03-31,"South Africa",0.180443316300756
2010-03-31,"South Korea",0.305805936219139
2010-03-31,"Taiwan",0.286514267430123
2010-03-31,"Thailand",0.254868046472602
2010-03-31,"Turkey",0.435837496857521
2010-04-30,"Brazil",0.22044400431155
2010-04-30,"Greece",0.331917537780277
2010-04-30,"India",0.310194743266506
2010-04-30,"Indonesia",0.243773766479083
2010-04-30,"Malaysia",0.113640404089375
2010-04-30,"Mexico",0.15656764556386
2010-04-30,"Philippines",0.188439541985174
2010-04-30,"Poland",0.269747210746438
2010-04-30,"South Africa",0.166050975889998
2010-04-30,"South Korea",0.25952757138449
2010-04-30,"Taiwan",0.246789671080005
2010-04-30,"Thailand",0.235800393507959
2010-04-30,"Turkey",0.378008905759882
2010-05-31,"Brazil",0.206125590675763
2010-05-31,"Greece",0.352456408126391
2010-05-31,"India",0.175598373829327
2010-05-31,"Indonesia",0.25192820274053
2010-05-31,"Malaysia",0.112622040388373
2010-05-31,"Mexico",0.151074719414695
2010-05-31,"Philippines",0.181324342478554
2010-05-31,"Poland",0.288582967343503
2010-05-31,"South Africa",0.154290715334814
2010-05-31,"South Korea",0.27251422554576
2010-05-31,"Taiwan",0.241451543770245
2010-05-31,"Thailand",0.230142989666932
2010-05-31,"Turkey",0.393917781941382
2010-06-29,"Philippines",0.176936870920254
2010-06-30,"Brazil",0.208533143292261
2010-06-30,"Greece",0.358313594886461
2010-06-30,"India",0.167231965748362
2010-06-30,"Indonesia",0.251917501937261
2010-06-30,"Malaysia",0.112628857521055
2010-06-30,"Mexico",0.162896959247349
2010-06-30,"Poland",0.313453554027803
2010-06-30,"South Africa",0.166097273920899
2010-06-30,"South Korea",0.270114121372586
2010-06-30,"Taiwan",0.219607921884209
2010-06-30,"Thailand",0.217749407550154
2010-06-30,"Turkey",0.395591636831837
2010-07-30,"Brazil",0.208224673399478
2010-07-30,"Greece",0.426830241085343
2010-07-30,"India",0.185399762057299
2010-07-30,"Indonesia",0.190414405675162
2010-07-30,"Malaysia",0.107019417373966
2010-07-30,"Mexico",0.156931638986315
2010-07-30,"Philippines",0.141331947391091
2010-07-30,"Poland",0.234257545821866
2010-07-30,"South Africa",0.167629786766553
2010-07-30,"South Korea",0.225901287984168
2010-07-30,"Taiwan",0.208629870249209
2010-07-30,"Thailand",0.220836112617111
2010-07-30,"Turkey",0.362747931598551
2010-08-30,"Malaysia",0.118740825589078
2010-08-31,"Brazil",0.210528292680238
2010-08-31,"Greece",0.415055240720079
2010-08-31,"India",0.180388421499615
2010-08-31,"Indonesia",0.187439585467438
2010-08-31,"Mexico",0.163211273775306
2010-08-31,"Philippines",0.141552384708533
2010-08-31,"Poland",0.233638491785399
2010-08-31,"South Africa",0.169502361102725
2010-08-31,"South Korea",0.225735994956504
2010-08-31,"Taiwan",0.199437271594486
2010-08-31,"Thailand",0.234734527598121
2010-08-31,"Turkey",0.363289891785815
2010-09-30,"Brazil",0.179374374982404
2010-09-30,"Greece",0.389318071494686
2010-09-30,"India",0.178737712562501
2010-09-30,"Indonesia",0.179740245451217
2010-09-30,"Malaysia",0.129613683273884
2010-09-30,"Mexico",0.161170238106619
2010-09-30,"Philippines",0.148182616581482
2010-09-30,"Poland",0.239698188906181
2010-09-30,"South Africa",0.173570998138323
2010-09-30,"South Korea",0.211496415671392
2010-09-30,"Taiwan",0.178605348903977
2010-09-30,"Thailand",0.228539154853571
2010-09-30,"Turkey",0.364776304535159
2010-10-28,"Turkey",0.355149711141376
2010-10-29,"Brazil",0.181393149193629
2010-10-29,"Greece",0.401136704541748
2010-10-29,"India",0.164314824494977
2010-10-29,"Indonesia",0.161859191883496
2010-10-29,"Malaysia",0.132125901427399
2010-10-29,"Mexico",0.16173108716538
2010-10-29,"Philippines",0.151633981716164
2010-10-29,"Poland",0.23835040804668
2010-10-29,"South Africa",0.166026536169019
2010-10-29,"South Korea",0.188356388245232
2010-10-29,"Taiwan",0.166098637212305
2010-10-29,"Thailand",0.202082681662533
2010-11-30,"Brazil",0.173520849986151
2010-11-30,"Greece",0.380541678130194
2010-11-30,"India",0.162312663066568
2010-11-30,"Indonesia",0.167495044338129
2010-11-30,"Malaysia",0.12662957999712
2010-11-30,"Mexico",0.163069906993385
2010-11-30,"Philippines",0.191113114471717
2010-11-30,"Poland",0.23959656274294
2010-11-30,"South Africa",0.165589185212559
2010-11-30,"South Korea",0.189894077038427
2010-11-30,"Taiwan",0.178493060800066
2010-11-30,"Thailand",0.194221990027116
2010-11-30,"Turkey",0.341832886770813
2010-12-30,"Indonesia",0.153303179213714
2010-12-30,"Malaysia",0.126195893635491
2010-12-30,"Philippines",0.191420528497504
2010-12-30,"South Korea",0.169360929378557
2010-12-30,"Thailand",0.181823285263031
2010-12-31,"Brazil",0.169204348550106
2010-12-31,"Greece",0.380455979773104
2010-12-31,"India",0.152733482912611
2010-12-31,"Mexico",0.158302932828469
2010-12-31,"Poland",0.24635707307494
2010-12-31,"South Africa",0.181481847547516
2010-12-31,"Taiwan",0.15595353817897
2010-12-31,"Turkey",0.268911505696326
2011-01-28,"Taiwan",0.14404358282502
2011-01-31,"Brazil",0.160864500903163
2011-01-31,"Greece",0.423004381584307
2011-01-31,"India",0.22915606821711
2011-01-31,"Indonesia",0.219437154969239
2011-01-31,"Malaysia",0.137816791034404
2011-01-31,"Mexico",0.167116454366307
2011-01-31,"Philippines",0.247160428854696
2011-01-31,"Poland",0.2478025905175
2011-01-31,"South Africa",0.250920964306481
2011-01-31,"South Korea",0.168619786402367
2011-01-31,"Thailand",0.235199054804038
2011-01-31,"Turkey",0.299951544347321
2011-02-25,"Taiwan",0.187253642949403
2011-02-28,"Brazil",0.150136630931534
2011-02-28,"Greece",0.417925970193663
2011-02-28,"India",0.230204356822001
2011-02-28,"Indonesia",0.220389648939706
2011-02-28,"Malaysia",0.148036325388931
2011-02-28,"Mexico",0.162680027507155
2011-02-28,"Philippines",0.243632383194447
2011-02-28,"Poland",0.242796537034647
2011-02-28,"South Africa",0.253122928211787
2011-02-28,"South Korea",0.195203755571705
2011-02-28,"Thailand",0.233279783515643
2011-02-28,"Turkey",0.277014760588224
2011-03-31,"Brazil",0.130492578029986
2011-03-31,"Greece",0.403780781973604
2011-03-31,"India",0.223721165413372
2011-03-31,"Indonesia",0.198799252034927
2011-03-31,"Malaysia",0.131522573657883
2011-03-31,"Mexico",0.131809399056805
2011-03-31,"Philippines",0.244264796696284
2011-03-31,"Poland",0.214580988677406
2011-03-31,"South Africa",0.228510734245951
2011-03-31,"South Korea",0.189643295694909
2011-03-31,"Taiwan",0.179224563137263
2011-03-31,"Thailand",0.200129306115765
2011-03-31,"Turkey",0.222943986044743
2011-04-29,"Brazil",0.141577354109751
2011-04-29,"Greece",0.40151993859254
2011-04-29,"India",0.227195154471295
2011-04-29,"Indonesia",0.185866222821073
2011-04-29,"Malaysia",0.128444874075981
2011-04-29,"Mexico",0.137397895988018
2011-04-29,"Philippines",0.237384607059676
2011-04-29,"Poland",0.219608301151438
2011-04-29,"South Africa",0.228618399546008
2011-04-29,"South Korea",0.180317229915609
2011-04-29,"Taiwan",0.175706899046201
2011-04-29,"Thailand",0.194987371025408
2011-04-29,"Turkey",0.212069344786961
2011-05-31,"Brazil",0.136482748108757
2011-05-31,"Greece",0.365823058433253
2011-05-31,"India",0.227380715171116
2011-05-31,"Indonesia",0.186685967184591
2011-05-31,"Malaysia",0.129284922323394
2011-05-31,"Mexico",0.137699999386156
2011-05-31,"Philippines",0.237656418998258
2011-05-31,"Poland",0.197506241393122
2011-05-31,"South Africa",0.231258098242412
2011-05-31,"South Korea",0.160752791602764
2011-05-31,"Taiwan",0.171842478447015
2011-05-31,"Thailand",0.197302910323206
2011-05-31,"Turkey",0.231777036590766
2011-06-30,"Brazil",0.130087950191787
2011-06-30,"Greece",0.353243537404145
2011-06-30,"India",0.222382792277753
2011-06-30,"Indonesia",0.179507660415498
2011-06-30,"Malaysia",0.126048008118569
2011-06-30,"Mexico",0.133562939744156
2011-06-30,"Philippines",0.23651528491376
2011-06-30,"Poland",0.178025997674145
2011-06-30,"South Africa",0.229655715993346
2011-06-30,"South Korea",0.168272291042602
2011-06-30,"Taiwan",0.186189069023098
2011-06-30,"Thailand",0.208787573797013
2011-06-30,"Turkey",0.231440652375843
2011-07-29,"Brazil",0.112554230801502
2011-07-29,"Greece",0.252282364205154
2011-07-29,"India",0.216336528405836
2011-07-29,"Indonesia",0.19068624449229
2011-07-29,"Malaysia",0.123035406367024
2011-07-29,"Mexico",0.132900864674286
2011-07-29,"Philippines",0.243779100439764
2011-07-29,"Poland",0.148824287918529
2011-07-29,"South Africa",0.224630929087721
2011-07-29,"South Korea",0.168404128786583
2011-07-29,"Taiwan",0.186435791424209
2011-07-29,"Thailand",0.235131580641713
2011-07-29,"Turkey",0.210970519688292
2011-08-26,"Indonesia",0.216939620505341
2011-08-29,"Malaysia",0.119654627274607
2011-08-29,"Turkey",0.248027560649294
2011-08-30,"India",0.248110236351163
2011-08-31,"Brazil",0.131374157594584
2011-08-31,"Greece",0.352779417363829
2011-08-31,"Mexico",0.140376733472139
2011-08-31,"Philippines",0.241431380918899
2011-08-31,"Poland",0.205050700290646
2011-08-31,"South Africa",0.225530176948918
2011-08-31,"South Korea",0.226784186894265
2011-08-31,"Taiwan",0.215601629551049
2011-08-31,"Thailand",0.234735011853794
2011-09-30,"Brazil",0.165566529497174
2011-09-30,"Greece",0.364766435879627
2011-09-30,"India",0.225818111151124
2011-09-30,"Indonesia",0.210709883012046
2011-09-30,"Malaysia",0.12278641380348
2011-09-30,"Mexico",0.168677651360634
2011-09-30,"Philippines",0.212322356077888
2011-09-30,"Poland",0.237581470824889
2011-09-30,"South Africa",0.239664493056233
2011-09-30,"South Korea",0.234768551337224
2011-09-30,"Taiwan",0.216554441876345
2011-09-30,"Thailand",0.261099645375877
2011-09-30,"Turkey",0.277946136586412
2011-10-28,"Philippines",0.220184043524769
2011-10-31,"Brazil",0.238263559310587
2011-10-31,"Greece",0.341428692676563
2011-10-31,"India",0.235530407142397
2011-10-31,"Indonesia",0.215732719701508
2011-10-31,"Malaysia",0.150885367669417
2011-10-31,"Mexico",0.187895084700273
2011-10-31,"Poland",0.259696711976646
2011-10-31,"South Africa",0.245794108927439
2011-10-31,"South Korea",0.259947680492955
2011-10-31,"Taiwan",0.219222963854039
2011-10-31,"Thailand",0.27778098062727
2011-10-31,"Turkey",0.271311282083196
2011-11-29,"Philippines",0.205799663336499
2011-11-30,"Brazil",0.237528629536158
2011-11-30,"Greece",0.359026156941702
2011-11-30,"India",0.259799013336545
2011-11-30,"Indonesia",0.216724919312875
2011-11-30,"Malaysia",0.147493875414844
2011-11-30,"Mexico",0.163959455509693
2011-11-30,"Poland",0.263661955498072
2011-11-30,"South Africa",0.245043896261429
2011-11-30,"South Korea",0.252409843096088
2011-11-30,"Taiwan",0.203236229089106
2011-11-30,"Thailand",0.268341921624583
2011-11-30,"Turkey",0.271703914513398
2011-12-29,"Philippines",0.20368176300133
2011-12-29,"South Korea",0.230661179987874
2011-12-30,"Brazil",0.231969403481573
2011-12-30,"Greece",0.365083638711449
2011-12-30,"India",0.245916820280312
2011-12-30,"Indonesia",0.223688684091651
2011-12-30,"Malaysia",0.16379047451582
2011-12-30,"Mexico",0.160799032769977
2011-12-30,"Poland",0.246427290366624
2011-12-30,"South Africa",0.204691914554162
2011-12-30,"Taiwan",0.187287729418593
2011-12-30,"Thailand",0.273317220066829
2011-12-30,"Turkey",0.270878705102126
2012-01-31,"Brazil",0.274000627877131
2012-01-31,"Greece",0.42661639424082
2012-01-31,"India",0.30330115430199
2012-01-31,"Indonesia",0.16718383486072
2012-01-31,"Malaysia",0.164385898999129
2012-01-31,"Mexico",0.168538329619051
2012-01-31,"Philippines",0.163093289762827
2012-01-31,"Poland",0.298590400084632
2012-01-31,"South Africa",0.155474660903291
2012-01-31,"South Korea",0.251493792050255
2012-01-31,"Taiwan",0.210064040144087
2012-01-31,"Thailand",0.250598590873543
2012-01-31,"Turkey",0.320405505019217
2012-02-29,"Brazil",0.274965410808041
2012-02-29,"Greece",0.424792315272401
2012-02-29,"India",0.303872631045323
2012-02-29,"Indonesia",0.170197514603251
2012-02-29,"Malaysia",0.160754539740346
2012-02-29,"Mexico",0.168643829846746
2012-02-29,"Philippines",0.156775337638302
2012-02-29,"Poland",0.300529432044341
2012-02-29,"South Africa",0.154190409369658
2012-02-29,"South Korea",0.239623369470432
2012-02-29,"Taiwan",0.195970270608599
2012-02-29,"Thailand",0.259181703375182
2012-02-29,"Turkey",0.324058424717089
2012-03-30,"Brazil",0.282063213999112
2012-03-30,"Greece",0.428691097908646
2012-03-30,"India",0.293757664473921
2012-03-30,"Indonesia",0.160800428538687
2012-03-30,"Malaysia",0.160680906788787
2012-03-30,"Mexico",0.174112866960022
2012-03-30,"Philippines",0.154486353551624
2012-03-30,"Poland",0.298638973718162
2012-03-30,"South Africa",0.160790535177136
2012-03-30,"South Korea",0.226864196176634
2012-03-30,"Taiwan",0.196722146622165
2012-03-30,"Thailand",0.257889444675004
2012-03-30,"Turkey",0.320289325869678
2012-04-30,"Brazil",0.283753333970406
2012-04-30,"Greece",0.42840030755415
2012-04-30,"India",0.291938228825304
2012-04-30,"Indonesia",0.160949761281471
2012-04-30,"Malaysia",0.156654080101573
2012-04-30,"Mexico",0.169908533950668
2012-04-30,"Philippines",0.154592505603035
2012-04-30,"Poland",0.288061425861994
2012-04-30,"South Africa",0.160705587674787
2012-04-30,"South Korea",0.225730782243594
2012-04-30,"Taiwan",0.197531174969014
2012-04-30,"Thailand",0.258338137002747
2012-04-30,"Turkey",0.316493926347235
2012-05-31,"Brazil",0.294992206936224
2012-05-31,"Greece",0.46679147658327
2012-05-31,"India",0.296321555525257
2012-05-31,"Indonesia",0.174105463222903
2012-05-31,"Malaysia",0.156098698568155
2012-05-31,"Mexico",0.183059210390959
2012-05-31,"Philippines",0.148588245773699
2012-05-31,"Poland",0.299713065972669
2012-05-31,"South Africa",0.163417439290186
2012-05-31,"South Korea",0.231705878680705
2012-05-31,"Taiwan",0.195854259802207
2012-05-31,"Thailand",0.26749466177102
2012-05-31,"Turkey",0.306931055586396
2012-06-29,"Brazil",0.294995123643933
2012-06-29,"Greece",0.477749800696637
2012-06-29,"India",0.303984088044528
2012-06-29,"Indonesia",0.176516464519175
2012-06-29,"Malaysia",0.156748763035345
2012-06-29,"Mexico",0.207608291905687
2012-06-29,"Philippines",0.146249096258114
2012-06-29,"Poland",0.337906618946676
2012-06-29,"South Africa",0.16138161851156
2012-06-29,"South Korea",0.230087506742905
2012-06-29,"Taiwan",0.187583989259355
2012-06-29,"Thailand",0.258431699261388
2012-06-29,"Turkey",0.345162995507245
2012-07-31,"Brazil",0.299241667438656
2012-07-31,"Greece",0.485487596784114
2012-07-31,"India",0.304737410606969
2012-07-31,"Indonesia",0.181438689554198
2012-07-31,"Malaysia",0.164045435614711
2012-07-31,"Mexico",0.210241562485677
2012-07-31,"Philippines",0.137272730292718
2012-07-31,"Poland",0.337618321271015
2012-07-31,"South Africa",0.169030785166106
2012-07-31,"South Korea",0.237450134115933
2012-07-31,"Taiwan",0.188438168249704
2012-07-31,"Thailand",0.233498576145106
2012-07-31,"Turkey",0.344659183308219
2012-08-30,"Malaysia",0.130364810313816
2012-08-31,"Brazil",0.290836616558705
2012-08-31,"Greece",0.442865234874138
2012-08-31,"India",0.275357551164296
2012-08-31,"Indonesia",0.166311993183417
2012-08-31,"Mexico",0.209538708274931
2012-08-31,"Philippines",0.134057567845895
2012-08-31,"Poland",0.31474603414993
2012-08-31,"South Africa",0.170126906702185
2012-08-31,"South Korea",0.189858772650192
2012-08-31,"Taiwan",0.156187786147269
2012-08-31,"Thailand",0.212796699341547
2012-08-31,"Turkey",0.291229036924076
2012-09-28,"Brazil",0.258058787429214
2012-09-28,"Greece",0.433263222909364
2012-09-28,"India",0.296350845778721
2012-09-28,"Indonesia",0.162558503963353
2012-09-28,"Malaysia",0.124751358257617
2012-09-28,"Mexico",0.171968983901202
2012-09-28,"Philippines",0.12054026608843
2012-09-28,"Poland",0.266925428460134
2012-09-28,"South Africa",0.124037553219997
2012-09-28,"South Korea",0.168285240211388
2012-09-28,"Taiwan",0.150937980338011
2012-09-28,"Thailand",0.149990805496449
2012-09-28,"Turkey",0.273506418202166
2012-10-31,"Brazil",0.210180126970691
2012-10-31,"Greece",0.471674484831599
2012-10-31,"India",0.298726960887458
2012-10-31,"Indonesia",0.158281203478555
2012-10-31,"Malaysia",0.104339119260174
2012-10-31,"Mexico",0.157788959413611
2012-10-31,"Philippines",0.119188754091544
2012-10-31,"Poland",0.257299941609557
2012-10-31,"South Africa",0.126189443533356
2012-10-31,"South Korea",0.146421423478267
2012-10-31,"Taiwan",0.169677446259943
2012-10-31,"Thailand",0.145626571286398
2012-10-31,"Turkey",0.26919323439605
2012-11-29,"Philippines",0.114759396828433
2012-11-30,"Brazil",0.209545090014731
2012-11-30,"Greece",0.440996279318668
2012-11-30,"India",0.262118203880645
2012-11-30,"Indonesia",0.162102337771748
2012-11-30,"Malaysia",0.111696288558523
2012-11-30,"Mexico",0.157835446755895
2012-11-30,"Poland",0.249663825684048
2012-11-30,"South Africa",0.126571409841211
2012-11-30,"South Korea",0.142235997599162
2012-11-30,"Taiwan",0.163930682500593
2012-11-30,"Thailand",0.145532832295863
2012-11-30,"Turkey",0.266291030152889
2012-12-28,"Indonesia",0.151132397980533
2012-12-28,"Philippines",0.11174413711836
2012-12-28,"Poland",0.244518412143185
2012-12-28,"South Korea",0.144252836944196
2012-12-28,"Taiwan",0.154825963876672
2012-12-28,"Thailand",0.144052261896634
2012-12-31,"Brazil",0.217669677416076
2012-12-31,"Greece",0.440873317755751
2012-12-31,"India",0.260774300472055
2012-12-31,"Malaysia",0.0882296737301217
2012-12-31,"Mexico",0.157943866520507
2012-12-31,"South Africa",0.149115593923621
2012-12-31,"Turkey",0.251082526733823
2013-01-31,"Brazil",0.152662858007988
2013-01-31,"Greece",0.381556941897498
2013-01-31,"India",0.176033059233157
2013-01-31,"Indonesia",0.146420272558014
2013-01-31,"Malaysia",0.117077917404691
2013-01-31,"Mexico",0.150337645110276
2013-01-31,"Philippines",0.0905650563356849
2013-01-31,"Poland",0.221380788752606
2013-01-31,"South Africa",0.163549439049658
2013-01-31,"South Korea",0.13946939630941
2013-01-31,"Taiwan",0.137178481230664
2013-01-31,"Thailand",0.132581174413981
2013-01-31,"Turkey",0.211371078886793
2013-02-27,"Taiwan",0.133575448129616
2013-02-28,"Brazil",0.147375251131321
2013-02-28,"Greece",0.373945542779898
2013-02-28,"India",0.178399451120808
2013-02-28,"Indonesia",0.197012990612529
2013-02-28,"Malaysia",0.127558044341844
2013-02-28,"Mexico",0.150460939110629
2013-02-28,"Philippines",0.136128662355939
2013-02-28,"Poland",0.221072711743373
2013-02-28,"South Africa",0.155097065873897
2013-02-28,"South Korea",0.159302434233956
2013-02-28,"Thailand",0.119686191264975
2013-02-28,"Turkey",0.209735619524183
2013-03-27,"Philippines",0.136022358385983
2013-03-28,"Greece",0.374436163332859
2013-03-28,"India",0.170713551547054
2013-03-28,"Indonesia",0.197479529566561
2013-03-28,"Poland",0.224225972293506
2013-03-28,"South Africa",0.149830360381914
2013-03-29,"Brazil",0.138453312040381
2013-03-29,"Malaysia",0.135504779234924
2013-03-29,"Mexico",0.153523265967439
2013-03-29,"South Korea",0.161276483941736
2013-03-29,"Taiwan",0.132310966194557
2013-03-29,"Thailand",0.120206323442204
2013-03-29,"Turkey",0.222092134774124
2013-04-30,"Brazil",0.126836340605941
2013-04-30,"Greece",0.369283530438534
2013-04-30,"India",0.16426770442249
2013-04-30,"Indonesia",0.198350373861757
2013-04-30,"Malaysia",0.135185165057225
2013-04-30,"Mexico",0.16627420407845
2013-04-30,"Philippines",0.140862600273689
2013-04-30,"Poland",0.222806445456427
2013-04-30,"South Africa",0.152053822393624
2013-04-30,"South Korea",0.170097984726232
2013-04-30,"Taiwan",0.126322057097996
2013-04-30,"Thailand",0.120602061301148
2013-04-30,"Turkey",0.2183603911754
2013-05-31,"Brazil",0.108720544830139
2013-05-31,"Greece",0.250755703176993
2013-05-31,"India",0.150797401433771
2013-05-31,"Indonesia",0.187662645313014
2013-05-31,"Malaysia",0.139185626986672
2013-05-31,"Mexico",0.160900856598461
2013-05-31,"Philippines",0.149860717404264
2013-05-31,"Poland",0.187293019028356
2013-05-31,"South Africa",0.153488607526121
2013-05-31,"South Korea",0.161061438215908
2013-05-31,"Taiwan",0.126191083152308
2013-05-31,"Thailand",0.124011485020262
2013-05-31,"Turkey",0.20086488580363
2013-06-28,"Brazil",0.165620382974709
2013-06-28,"Greece",0.264441289722243
2013-06-28,"India",0.164885513197335
2013-06-28,"Indonesia",0.197975248295086
2013-06-28,"Malaysia",0.143138388275624
2013-06-28,"Mexico",0.137058555227179
2013-06-28,"Philippines",0.185447602294047
2013-06-28,"Poland",0.178745771104074
2013-06-28,"South Africa",0.152348247956734
2013-06-28,"South Korea",0.184259188791255
2013-06-28,"Taiwan",0.125687476773876
2013-06-28,"Thailand",0.141464031418634
2013-06-28,"Turkey",0.229843428860532
2013-07-31,"Brazil",0.154696183556239
2013-07-31,"Greece",0.27366491925775
2013-07-31,"India",0.171853157174538
2013-07-31,"Indonesia",0.199596036513024
2013-07-31,"Malaysia",0.140443718112725
2013-07-31,"Mexico",0.127138126007924
2013-07-31,"Philippines",0.183482722654279
2013-07-31,"Poland",0.185747021067041
2013-07-31,"South Africa",0.137601590229212
2013-07-31,"South Korea",0.17166968157413
2013-07-31,"Taiwan",0.130329133148976
2013-07-31,"Thailand",0.145723417392288
2013-07-31,"Turkey",0.233954427691503
2013-08-29,"Turkey",0.262857430390408
2013-08-30,"Brazil",0.154700475090234
2013-08-30,"Greece",0.27217634064438
2013-08-30,"India",0.201878661966129
2013-08-30,"Indonesia",0.260742097668052
2013-08-30,"Malaysia",0.144892955160644
2013-08-30,"Mexico",0.134438180038043
2013-08-30,"Philippines",0.214953478041523
2013-08-30,"Poland",0.186118120254794
2013-08-30,"South Africa",0.13714396649642
2013-08-30,"South Korea",0.17661831330631
2013-08-30,"Taiwan",0.130372598042534
2013-08-30,"Thailand",0.183266756194141
2013-09-30,"Brazil",0.192137130955771
2013-09-30,"Greece",0.248784493967691
2013-09-30,"India",0.177700013979755
2013-09-30,"Indonesia",0.256859595261858
2013-09-30,"Malaysia",0.144375143094768
2013-09-30,"Mexico",0.125544903425768
2013-09-30,"Philippines",0.214638267765945
2013-09-30,"Poland",0.176433468768322
2013-09-30,"South Africa",0.148573693254182
2013-09-30,"South Korea",0.176342309778944
2013-09-30,"Taiwan",0.122143794469281
2013-09-30,"Thailand",0.192255352418363
2013-09-30,"Turkey",0.284297666504168
2013-10-31,"Brazil",0.202230149717938
2013-10-31,"Greece",0.248416186666289
2013-10-31,"India",0.203834560274344
2013-10-31,"Indonesia",0.272700162052029
2013-10-31,"Malaysia",0.152236492519298
2013-10-31,"Mexico",0.131766961881316
2013-10-31,"Philippines",0.224324059520593
2013-10-31,"Poland",0.18318222220881
2013-10-31,"South Africa",0.153064309308464
2013-10-31,"South Korea",0.175217926267769
2013-10-31,"Taiwan",0.102728550621732
2013-10-31,"Thailand",0.199692995647903
2013-10-31,"Turkey",0.269556866266611
2013-11-29,"Brazil",0.209835702813567
2013-11-29,"Greece",0.25802476838352
2013-11-29,"India",0.198340965311408
2013-11-29,"Indonesia",0.287667147391781
2013-11-29,"Malaysia",0.149549975003907
2013-11-29,"Mexico",0.133477130530395
2013-11-29,"Philippines",0.229456567846395
2013-11-29,"Poland",0.177337585901304
2013-11-29,"South Africa",0.156830315327616
2013-11-29,"South Korea",0.174781050787861
2013-11-29,"Taiwan",0.0808908887671825
2013-11-29,"Thailand",0.217342885164091
2013-11-29,"Turkey",0.271616259146148
2013-12-27,"Philippines",0.243035502099889
2013-12-27,"Thailand",0.225984960717172
2013-12-30,"Indonesia",0.287596908929821
2013-12-30,"Poland",0.172492530894947
2013-12-30,"South Korea",0.174803281001238
2013-12-31,"Brazil",0.203453697026413
2013-12-31,"Greece",0.26643361073617
2013-12-31,"India",0.199630875533029
2013-12-31,"Malaysia",0.147706837512283
2013-12-31,"Mexico",0.130163179959649
2013-12-31,"South Africa",0.124092979045971
2013-12-31,"Taiwan",0.080316945728881
2013-12-31,"Turkey",0.301657110806233
2014-01-27,"Taiwan",0.0808081049241739
2014-01-29,"South Korea",0.169154281556354
2014-01-30,"Indonesia",0.301033883330558
2014-01-30,"Malaysia",0.128963839504507
2014-01-30,"Philippines",0.237876566459388
2014-01-31,"Brazil",0.213691418878096
2014-01-31,"Greece",0.253415489870803
2014-01-31,"India",0.198187369465329
2014-01-31,"Mexico",0.131748961732633
2014-01-31,"Poland",0.166935308954631
2014-01-31,"South Africa",0.118103551792222
2014-01-31,"Thailand",0.221122991446077
2014-01-31,"Turkey",0.313047886052782
2014-02-27,"Taiwan",0.069804929643694
2014-02-28,"Brazil",0.213415684130119
2014-02-28,"Greece",0.276797757616087
2014-02-28,"India",0.197221088213927
2014-02-28,"Indonesia",0.273196893239725
2014-02-28,"Malaysia",0.119138833173133
2014-02-28,"Mexico",0.138650960846078
2014-02-28,"Philippines",0.209745109379748
2014-02-28,"Poland",0.194306246996263
2014-02-28,"South Africa",0.139611609356655
2014-02-28,"South Korea",0.147713543449377
2014-02-28,"Thailand",0.209164564553901
2014-02-28,"Turkey",0.311621745057995
2014-03-28,"Indonesia",0.279984486276296
2014-03-31,"Brazil",0.252569523302888
2014-03-31,"Greece",0.273391690598604
2014-03-31,"India",0.215606234298084
2014-03-31,"Malaysia",0.109453707682863
2014-03-31,"Mexico",0.138700298747372
2014-03-31,"Philippines",0.204646461515393
2014-03-31,"Poland",0.19162338283732
2014-03-31,"South Africa",0.153783988252129
2014-03-31,"South Korea",0.146971073821746
2014-03-31,"Taiwan",0.0720981671888874
2014-03-31,"Thailand",0.212104075832988
2014-03-31,"Turkey",0.348758091568642
2014-04-30,"Brazil",0.255333167154633
2014-04-30,"Greece",0.298856787906188
2014-04-30,"India",0.214593784856013
2014-04-30,"Indonesia",0.280294137237222
2014-04-30,"Malaysia",0.108519725431458
2014-04-30,"Mexico",0.134386248415756
2014-04-30,"Philippines",0.210300744994983
2014-04-30,"Poland",0.190970735378318
2014-04-30,"South Africa",0.151520415868302
2014-04-30,"South Korea",0.137290092034708
2014-04-30,"Taiwan",0.0713520294612925
2014-04-30,"Thailand",0.216246150276567
2014-04-30,"Turkey",0.359285893472451
2014-05-30,"Brazil",0.250551154273905
2014-05-30,"Greece",0.284355291597583
2014-05-30,"India",0.239120901676995
2014-05-30,"Indonesia",0.282061302880462
2014-05-30,"Malaysia",0.102361108104093
2014-05-30,"Mexico",0.139642243031695
2014-05-30,"Philippines",0.214159559014523
2014-05-30,"Poland",0.186168526485856
2014-05-30,"South Africa",0.147794612632086
